"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","stock_area",8.25101564441966,25,6,2025,"bottomT","degC"
"mean","stock_area",8.24267698256468,26,6,2025,"bottomT","degC"
"mean","stock_area",8.25859593167542,27,6,2025,"bottomT","degC"
"mean","stock_area",8.28098549242709,28,6,2025,"bottomT","degC"
"mean","stock_area",8.27725963669141,29,6,2025,"bottomT","degC"
"mean","stock_area",8.26841124478141,30,6,2025,"bottomT","degC"
"mean","stock_area",8.26039293244352,1,7,2025,"bottomT","degC"
"mean","stock_area",8.2528370532632,2,7,2025,"bottomT","degC"
"mean","stock_area",8.25017053050251,3,7,2025,"bottomT","degC"
"mean","stock_area",8.25552449996753,4,7,2025,"bottomT","degC"
"mean","stock_area",8.26413033562592,5,7,2025,"bottomT","degC"
"mean","stock_area",8.26733143391335,6,7,2025,"bottomT","degC"
"mean","stock_area",8.26715862406964,7,7,2025,"bottomT","degC"
"mean","stock_area",8.27036428572131,8,7,2025,"bottomT","degC"
"mean","stock_area",8.27649319721666,9,7,2025,"bottomT","degC"
"mean","stock_area",8.28567434967504,10,7,2025,"bottomT","degC"
"mean","stock_area",8.29909892934875,11,7,2025,"bottomT","degC"
"mean","stock_area",8.31236530818673,12,7,2025,"bottomT","degC"
"mean","stock_area",8.33369575792464,13,7,2025,"bottomT","degC"
"mean","stock_area",8.35567670902728,14,7,2025,"bottomT","degC"
"mean","stock_area",8.3693771927671,15,7,2025,"bottomT","degC"
"mean","stock_area",8.3854728758743,16,7,2025,"bottomT","degC"
"mean","stock_area",8.40036060873223,17,7,2025,"bottomT","degC"
"mean","stock_area",8.42094030163182,18,7,2025,"bottomT","degC"
"mean","stock_area",8.44607615307732,19,7,2025,"bottomT","degC"
"mean","stock_area",8.46444086913586,20,7,2025,"bottomT","degC"
"mean","stock_area",8.48168654088568,21,7,2025,"bottomT","degC"
"mean","stock_area",8.50574343724465,22,7,2025,"bottomT","degC"
"mean","stock_area",8.53275497078151,23,7,2025,"bottomT","degC"
"mean","stock_area",8.55447288433451,24,7,2025,"bottomT","degC"
"mean","stock_area",8.57426456857458,25,7,2025,"bottomT","degC"
"mean","stock_area",8.59307755518797,26,7,2025,"bottomT","degC"
"mean","stock_area",8.61846400938797,27,7,2025,"bottomT","degC"
"mean","stock_area",8.63314580420801,28,7,2025,"bottomT","degC"
"mean","stock_area",8.64831008240071,29,7,2025,"bottomT","degC"
"mean","stock_area",8.65577682949396,30,7,2025,"bottomT","degC"
"mean","stock_area",8.65727418194708,31,7,2025,"bottomT","degC"
"mean","stock_area",8.66819918123749,1,8,2025,"bottomT","degC"
"mean","stock_area",8.73617136042163,2,8,2025,"bottomT","degC"
"mean","stock_area",8.77396229178166,3,8,2025,"bottomT","degC"
"mean","stock_area",8.79088238902264,4,8,2025,"bottomT","degC"
"mean","stock_area",8.80516799097081,5,8,2025,"bottomT","degC"
"mean","stock_area",8.81738200963732,6,8,2025,"bottomT","degC"
"mean","stock_area",8.85333562741426,7,8,2025,"bottomT","degC"
"mean","stock_area",8.89518300886134,8,8,2025,"bottomT","degC"
"mean","stock_area",8.93529310661992,9,8,2025,"bottomT","degC"
"mean","stock_area",8.96617802513813,10,8,2025,"bottomT","degC"
"mean","stock_area",8.98037078848058,11,8,2025,"bottomT","degC"
"mean","stock_area",8.98516643809903,12,8,2025,"bottomT","degC"
"mean","stock_area",8.98575308762005,13,8,2025,"bottomT","degC"
"mean","stock_area",8.99251571498929,14,8,2025,"bottomT","degC"
"mean","stock_area",9.01671492567519,15,8,2025,"bottomT","degC"
"mean","stock_area",9.06029264113265,16,8,2025,"bottomT","degC"
"mean","stock_area",9.10035566331659,17,8,2025,"bottomT","degC"
"mean","stock_area",9.12599382546643,18,8,2025,"bottomT","degC"
"mean","stock_area",9.21527879623316,19,8,2025,"bottomT","degC"
"mean","stock_area",9.27722796908591,20,8,2025,"bottomT","degC"
"mean","stock_area",9.36967721569932,21,8,2025,"bottomT","degC"
"mean","stock_area",9.65374090890734,22,8,2025,"bottomT","degC"
"mean","stock_area",9.7330599853376,23,8,2025,"bottomT","degC"
"mean","stock_area",9.7028131519035,24,8,2025,"bottomT","degC"
"mean","stock_area",9.66280745587438,25,8,2025,"bottomT","degC"
"mean","stock_area",9.63787906179113,26,8,2025,"bottomT","degC"
"mean","stock_area",9.63387752877428,27,8,2025,"bottomT","degC"
"mean","stock_area",9.63920840178526,28,8,2025,"bottomT","degC"
"mean","stock_area",9.64041940423216,29,8,2025,"bottomT","degC"
"mean","stock_area",9.64791731549246,30,8,2025,"bottomT","degC"
"mean","stock_area",9.67918468826905,31,8,2025,"bottomT","degC"
"mean","stock_area",9.72147576803964,1,9,2025,"bottomT","degC"
"mean","stock_area",9.77136391197348,2,9,2025,"bottomT","degC"
"mean","stock_area",9.81328670122339,3,9,2025,"bottomT","degC"
"mean","stock_area",9.82881883431389,4,9,2025,"bottomT","degC"
"mean","stock_area",9.81601490466519,5,9,2025,"bottomT","degC"
"mean","stock_area",9.78910318750315,6,9,2025,"bottomT","degC"
"mean","stock_area",9.76551504491235,7,9,2025,"bottomT","degC"
"mean","stock_area",9.78699825591042,8,9,2025,"bottomT","degC"
"mean","stock_area",9.84407333006855,9,9,2025,"bottomT","degC"
"mean","stock_area",9.93319116260139,10,9,2025,"bottomT","degC"
"mean","stock_area",10.0315531295384,11,9,2025,"bottomT","degC"
"mean","stock_area",10.0689121387928,12,9,2025,"bottomT","degC"
"mean","stock_area",10.0977237126686,13,9,2025,"bottomT","degC"
"mean","stock_area",10.1087921039578,14,9,2025,"bottomT","degC"
"mean","stock_area",10.1204194680668,15,9,2025,"bottomT","degC"
"mean","stock_area",10.1662836254299,16,9,2025,"bottomT","degC"
"mean","stock_area",10.2357084878106,17,9,2025,"bottomT","degC"
"mean","stock_area",10.2743946684503,18,9,2025,"bottomT","degC"
"mean","stock_area",10.2861464611656,19,9,2025,"bottomT","degC"
"mean","stock_area",10.2960927640353,20,9,2025,"bottomT","degC"
"mean","stock_area",10.3470713955347,21,9,2025,"bottomT","degC"
"mean","stock_area",10.3929811132625,22,9,2025,"bottomT","degC"
"mean","stock_area",10.4128752327221,23,9,2025,"bottomT","degC"
"mean","stock_area",10.408618719299,24,9,2025,"bottomT","degC"
"mean","stock_area",10.4017233653496,25,9,2025,"bottomT","degC"
"mean","stock_area",10.389069809654,26,9,2025,"bottomT","degC"
"mean","stock_area",10.3845788145732,27,9,2025,"bottomT","degC"
"mean","stock_area",10.3963833617795,28,9,2025,"bottomT","degC"
"mean","stock_area",10.418241177028,29,9,2025,"bottomT","degC"
"mean","stock_area",10.4464833217872,30,9,2025,"bottomT","degC"
"mean","stock_area",10.5284458192038,1,10,2025,"bottomT","degC"
"mean","stock_area",10.6959282004099,2,10,2025,"bottomT","degC"
"mean","stock_area",10.7784984830376,3,10,2025,"bottomT","degC"
"mean","stock_area",10.7871696997242,4,10,2025,"bottomT","degC"
"mean","stock_area",10.7786691167531,5,10,2025,"bottomT","degC"
"mean","stock_area",10.784952975497,6,10,2025,"bottomT","degC"
"mean","stock_area",10.7976344312738,7,10,2025,"bottomT","degC"
"mean","stock_area",10.7916175321042,8,10,2025,"bottomT","degC"
"mean","stock_area",10.8002192395956,9,10,2025,"bottomT","degC"
"mean","stock_area",10.8402929323055,10,10,2025,"bottomT","degC"
"mean","stock_area",10.8591634510032,11,10,2025,"bottomT","degC"
"mean","stock_area",10.9115897731673,12,10,2025,"bottomT","degC"
"mean","stock_area",11.1107187079589,13,10,2025,"bottomT","degC"
"mean","stock_area",11.2183561932292,14,10,2025,"bottomT","degC"
"mean","stock_area",11.2228750776798,15,10,2025,"bottomT","degC"
"mean","stock_area",11.199251617998,16,10,2025,"bottomT","degC"
"mean","stock_area",11.1641869147737,17,10,2025,"bottomT","degC"
"mean","stock_area",11.1291658005094,18,10,2025,"bottomT","degC"
"mean","stock_area",11.1011223948381,19,10,2025,"bottomT","degC"
"mean","stock_area",11.0854314048175,20,10,2025,"bottomT","degC"
"mean","stock_area",11.052890685441,21,10,2025,"bottomT","degC"
"mean","stock_area",11.0232405468879,22,10,2025,"bottomT","degC"
"mean","stock_area",10.9842510309932,23,10,2025,"bottomT","degC"
"mean","stock_area",10.9458244029201,24,10,2025,"bottomT","degC"
"mean","stock_area",10.9165996331893,25,10,2025,"bottomT","degC"
"mean","stock_area",10.9070063722662,26,10,2025,"bottomT","degC"
"mean","stock_area",10.8980771376596,27,10,2025,"bottomT","degC"
"mean","stock_area",10.8896565407523,28,10,2025,"bottomT","degC"
"mean","stock_area",10.8898881945146,29,10,2025,"bottomT","degC"
"mean","stock_area",10.8959728532943,30,10,2025,"bottomT","degC"
"mean","stock_area",10.8686298766472,31,10,2025,"bottomT","degC"
"mean","stock_area",10.7681607977332,1,11,2025,"bottomT","degC"
"mean","stock_area",10.6742307719146,2,11,2025,"bottomT","degC"
"mean","stock_area",10.6052849048023,3,11,2025,"bottomT","degC"
"mean","stock_area",10.5534759708474,4,11,2025,"bottomT","degC"
"mean","stock_area",10.5138440051273,5,11,2025,"bottomT","degC"
"mean","stock_area",10.4573590536268,6,11,2025,"bottomT","degC"
"mean","stock_area",10.3993922392196,7,11,2025,"bottomT","degC"
"mean","stock_area",10.366938270511,8,11,2025,"bottomT","degC"
"mean","stock_area",10.3519372156921,9,11,2025,"bottomT","degC"
"mean","stock_area",10.3399574682139,10,11,2025,"bottomT","degC"
"mean","stock_area",10.2927229806661,11,11,2025,"bottomT","degC"
"mean","stock_area",10.2032222730778,12,11,2025,"bottomT","degC"
"mean","stock_area",10.1556251641364,13,11,2025,"bottomT","degC"
"mean","stock_area",10.1155837214231,14,11,2025,"bottomT","degC"
"mean","stock_area",10.0958768062313,15,11,2025,"bottomT","degC"
"mean","stock_area",10.0825583531154,16,11,2025,"bottomT","degC"
"mean","stock_area",10.0191368821191,17,11,2025,"bottomT","degC"
"mean","stock_area",9.94172769385908,18,11,2025,"bottomT","degC"
"mean","stock_area",9.90802698566672,19,11,2025,"bottomT","degC"
"mean","stock_area",9.88967643015373,20,11,2025,"bottomT","degC"
"mean","stock_area",9.88676910959373,21,11,2025,"bottomT","degC"
"mean","stock_area",9.89711746762317,22,11,2025,"bottomT","degC"
"mean","stock_area",9.89874688048903,23,11,2025,"bottomT","degC"
"mean","stock_area",9.89037379094867,24,11,2025,"bottomT","degC"
"mean","stock_area",9.88998805990676,25,11,2025,"bottomT","degC"
"mean","stock_area",9.89987442614741,26,11,2025,"bottomT","degC"
"mean","stock_area",9.9016123748684,27,11,2025,"bottomT","degC"
"mean","stock_area",9.86471667980658,28,11,2025,"bottomT","degC"
"mean","stock_area",9.78294856106373,29,11,2025,"bottomT","degC"
"mean","stock_area",9.75209482210585,30,11,2025,"bottomT","degC"
"mean","stock_area",9.73957353388756,1,12,2025,"bottomT","degC"
"mean","stock_area",9.72797427777554,2,12,2025,"bottomT","degC"
"mean","stock_area",9.70456308241722,3,12,2025,"bottomT","degC"
"mean","stock_area",9.65642509670422,4,12,2025,"bottomT","degC"
"mean","stock_area",9.58904457886777,5,12,2025,"bottomT","degC"
"mean","stock_area",9.54658896885469,6,12,2025,"bottomT","degC"
"mean","stock_area",9.5072193835967,7,12,2025,"bottomT","degC"
"mean","stock_area",9.46152737210883,8,12,2025,"bottomT","degC"
"mean","stock_area",9.36310656912729,9,12,2025,"bottomT","degC"
"mean","stock_area",9.30125349726361,10,12,2025,"bottomT","degC"
"mean","stock_area",9.2531309700977,11,12,2025,"bottomT","degC"
"mean","stock_area",9.17513121795314,12,12,2025,"bottomT","degC"
"mean","stock_area",9.11969841523243,13,12,2025,"bottomT","degC"
"mean","stock_area",9.0943004010299,14,12,2025,"bottomT","degC"
"mean","stock_area",8.99834411579099,15,12,2025,"bottomT","degC"
"mean","stock_area",8.91764165531557,16,12,2025,"bottomT","degC"
"mean","stock_area",8.88480762724577,17,12,2025,"bottomT","degC"
"mean","stock_area",8.87828907105441,18,12,2025,"bottomT","degC"
"mean","stock_area",8.88241460386467,19,12,2025,"bottomT","degC"
"mean","stock_area",8.87633276482275,20,12,2025,"bottomT","degC"
"mean","stock_area",8.86678309186659,21,12,2025,"bottomT","degC"
"mean","stock_area",8.83799286634927,22,12,2025,"bottomT","degC"
"mean","stock_area",8.79578372886655,23,12,2025,"bottomT","degC"
"mean","stock_area",8.77971681531289,24,12,2025,"bottomT","degC"
"mean","stock_area",8.73271550822918,25,12,2025,"bottomT","degC"
"mean","stock_area",8.66796796018969,26,12,2025,"bottomT","degC"
"mean","stock_area",8.59714315973978,27,12,2025,"bottomT","degC"
"mean","stock_area",8.54400183494089,28,12,2025,"bottomT","degC"
"mean","stock_area",8.54159506996697,29,12,2025,"bottomT","degC"
"mean","stock_area",8.52835593681823,30,12,2025,"bottomT","degC"
"mean","stock_area",8.50494627412037,31,12,2025,"bottomT","degC"
"mean","stock_area",8.49991330870629,1,1,2026,"bottomT","degC"
"mean","stock_area",8.46904451632138,2,1,2026,"bottomT","degC"
"mean","stock_area",8.44083506278572,3,1,2026,"bottomT","degC"
"mean","stock_area",8.41266483673202,4,1,2026,"bottomT","degC"
"mean","stock_area",8.36816182735242,5,1,2026,"bottomT","degC"
"mean","stock_area",8.33377573959035,6,1,2026,"bottomT","degC"
"mean","stock_area",8.32240378860206,7,1,2026,"bottomT","degC"
"mean","stock_area",8.31634308290921,8,1,2026,"bottomT","degC"
"mean","stock_area",8.29522511009232,9,1,2026,"bottomT","degC"
"mean","stock_area",8.3012223877179,10,1,2026,"bottomT","degC"
"mean","stock_area",8.32206229594661,11,1,2026,"bottomT","degC"
"mean","stock_area",8.33329935373206,12,1,2026,"bottomT","degC"
"mean","stock_area",8.33521578071444,13,1,2026,"bottomT","degC"
"mean","stock_area",8.35624135430815,14,1,2026,"bottomT","degC"
"mean","stock_area",8.38167946503936,15,1,2026,"bottomT","degC"
"mean","stock_area",8.38010582750803,16,1,2026,"bottomT","degC"
"mean","stock_area",8.38234391399737,17,1,2026,"bottomT","degC"
"mean","stock_area",8.40783934251285,18,1,2026,"bottomT","degC"
"mean","stock_area",8.37542002103897,19,1,2026,"bottomT","degC"
"mean","stock_area",8.34156544894485,20,1,2026,"bottomT","degC"
"mean","stock_area",8.30522261273113,21,1,2026,"bottomT","degC"
"mean","stock_area",8.29493157035784,22,1,2026,"bottomT","degC"
"mean","stock_area",8.31101024686421,23,1,2026,"bottomT","degC"
"mean","stock_area",8.26561047859896,24,1,2026,"bottomT","degC"
"mean","stock_area",8.14140637635263,25,1,2026,"bottomT","degC"
"mean","stock_area",7.97841890054741,26,1,2026,"bottomT","degC"
"mean","stock_area",7.83644240188372,27,1,2026,"bottomT","degC"
"mean","stock_area",7.72365252331799,28,1,2026,"bottomT","degC"
"mean","stock_area",7.63128108841364,29,1,2026,"bottomT","degC"
"mean","stock_area",7.53461043283507,30,1,2026,"bottomT","degC"
"mean","stock_area",7.44256131087198,31,1,2026,"bottomT","degC"
"mean","stock_area",7.32958314901872,1,2,2026,"bottomT","degC"
"mean","stock_area",7.11832932715117,2,2,2026,"bottomT","degC"
"mean","stock_area",7.00542831083949,3,2,2026,"bottomT","degC"
"mean","stock_area",6.96769991877958,4,2,2026,"bottomT","degC"
"mean","stock_area",6.9351812236829,5,2,2026,"bottomT","degC"
"mean","stock_area",6.90056129739385,6,2,2026,"bottomT","degC"
"mean","stock_area",6.84469570563117,7,2,2026,"bottomT","degC"
"mean","stock_area",6.70957859377888,8,2,2026,"bottomT","degC"
"mean","stock_area",6.5907142912657,9,2,2026,"bottomT","degC"
"mean","stock_area",6.53769675183601,10,2,2026,"bottomT","degC"
"mean","stock_area",6.52840488565638,11,2,2026,"bottomT","degC"
"mean","stock_area",6.52756849373781,12,2,2026,"bottomT","degC"
"mean","stock_area",6.48727752228856,13,2,2026,"bottomT","degC"
"mean","stock_area",6.46699856136995,14,2,2026,"bottomT","degC"
"mean","stock_area",6.47132544679253,15,2,2026,"bottomT","degC"
"mean","stock_area",6.4275041024836,16,2,2026,"bottomT","degC"
"mean","stock_area",6.37294386728503,17,2,2026,"bottomT","degC"
"mean","stock_area",6.37627484904127,18,2,2026,"bottomT","degC"
"mean","stock_area",6.38195308440855,19,2,2026,"bottomT","degC"
"mean","stock_area",6.35361505938016,20,2,2026,"bottomT","degC"
"mean","stock_area",6.35133578492857,21,2,2026,"bottomT","degC"
"mean","stock_area",6.33381901323636,22,2,2026,"bottomT","degC"
"mean","stock_area",6.26363119874033,23,2,2026,"bottomT","degC"
"mean","stock_area",6.18474013675575,24,2,2026,"bottomT","degC"
"mean","stock_area",6.19423248923204,25,2,2026,"bottomT","degC"
"mean","stock_area",6.22986837605287,26,2,2026,"bottomT","degC"
"mean","stock_area",6.24655289615914,27,2,2026,"bottomT","degC"
"mean","stock_area",6.24105683830089,28,2,2026,"bottomT","degC"
"mean","stock_area",6.23510401229779,1,3,2026,"bottomT","degC"
"mean","stock_area",6.20865909154484,2,3,2026,"bottomT","degC"
"mean","stock_area",6.18269012503523,3,3,2026,"bottomT","degC"
"mean","stock_area",6.2050258518152,4,3,2026,"bottomT","degC"
"mean","stock_area",6.23236208818953,5,3,2026,"bottomT","degC"
"mean","stock_area",6.21827893631687,6,3,2026,"bottomT","degC"
"mean","stock_area",6.18332493833685,7,3,2026,"bottomT","degC"
"mean","stock_area",6.22453946792026,8,3,2026,"bottomT","degC"
"mean","stock_area",6.30902923135948,9,3,2026,"bottomT","degC"
"mean","stock_area",6.34870892761364,10,3,2026,"bottomT","degC"
"mean","stock_area",6.38034524189791,11,3,2026,"bottomT","degC"
"mean","stock_area",6.41552174215478,12,3,2026,"bottomT","degC"
"mean","stock_area",6.46681158026923,13,3,2026,"bottomT","degC"
"mean","stock_area",6.50236095001711,14,3,2026,"bottomT","degC"
"mean","stock_area",6.53521480371611,15,3,2026,"bottomT","degC"
"mean","stock_area",6.51014847863256,16,3,2026,"bottomT","degC"
"mean","stock_area",6.57637812991257,17,3,2026,"bottomT","degC"
"mean","stock_area",6.66820803372429,18,3,2026,"bottomT","degC"
"mean","stock_area",6.68304890317954,19,3,2026,"bottomT","degC"
"mean","stock_area",6.66999391415615,20,3,2026,"bottomT","degC"
"mean","stock_area",6.68810343806214,21,3,2026,"bottomT","degC"
"mean","stock_area",6.68870578383945,22,3,2026,"bottomT","degC"
"mean","stock_area",6.68166028910611,23,3,2026,"bottomT","degC"
"mean","stock_area",6.6163794777997,24,3,2026,"bottomT","degC"
