"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01100",33.0418676708056,1,4,2014,"bottomS","1e-3"
"mean","01100",33.1961437930232,1,5,2014,"bottomS","1e-3"
"mean","01100",33.023481949516,1,6,2014,"bottomS","1e-3"
"mean","01100",31.8240133575771,1,7,2014,"bottomS","1e-3"
"mean","01100",32.1976495203765,1,8,2014,"bottomS","1e-3"
"mean","01100",33.8198409806127,1,9,2014,"bottomS","1e-3"
"mean","01100",34.9434445422629,1,10,2014,"bottomS","1e-3"
"mean","01100",33.9946755533633,1,11,2014,"bottomS","1e-3"
"mean","01100",33.8814085462819,1,12,2014,"bottomS","1e-3"
"mean","01100",33.2878816438758,1,1,2015,"bottomS","1e-3"
"mean","01100",33.7360808745674,1,2,2015,"bottomS","1e-3"
"mean","01100",33.2946655439294,1,3,2015,"bottomS","1e-3"
"mean","01100",33.4761012533437,1,4,2015,"bottomS","1e-3"
"mean","01100",33.5359276895938,1,5,2015,"bottomS","1e-3"
"mean","01100",33.2224824532219,1,6,2015,"bottomS","1e-3"
"mean","01100",32.984769841899,1,7,2015,"bottomS","1e-3"
"mean","01100",33.1114466293998,1,8,2015,"bottomS","1e-3"
"mean","01100",34.1483793880628,1,9,2015,"bottomS","1e-3"
"mean","01100",34.3871451875438,1,10,2015,"bottomS","1e-3"
"mean","01100",33.5275515058766,1,11,2015,"bottomS","1e-3"
"mean","01100",33.585793806159,1,12,2015,"bottomS","1e-3"
"mean","01100",33.8315258233444,1,1,2016,"bottomS","1e-3"
"mean","01100",33.3690709238467,1,2,2016,"bottomS","1e-3"
"mean","01100",33.3310469129811,1,3,2016,"bottomS","1e-3"
"mean","01100",33.3464721596759,1,4,2016,"bottomS","1e-3"
"mean","01100",33.0897686170495,1,5,2016,"bottomS","1e-3"
"mean","01100",32.5547988518425,1,6,2016,"bottomS","1e-3"
"mean","01100",32.2544984091883,1,7,2016,"bottomS","1e-3"
"mean","01100",32.406062654827,1,8,2016,"bottomS","1e-3"
"mean","01100",33.2292331197987,1,9,2016,"bottomS","1e-3"
"mean","01100",34.4286189286605,1,10,2016,"bottomS","1e-3"
"mean","01100",34.2592162463976,1,11,2016,"bottomS","1e-3"
"mean","01100",33.9604748435642,1,12,2016,"bottomS","1e-3"
"mean","01100",33.4577569339586,1,1,2017,"bottomS","1e-3"
"mean","01100",33.5552089732626,1,2,2017,"bottomS","1e-3"
"mean","01100",33.2217857941337,1,3,2017,"bottomS","1e-3"
"mean","01100",33.0916179781375,1,4,2017,"bottomS","1e-3"
"mean","01100",32.6099645158519,1,5,2017,"bottomS","1e-3"
"mean","01100",32.1820085670637,1,6,2017,"bottomS","1e-3"
"mean","01100",32.0310498424198,1,7,2017,"bottomS","1e-3"
"mean","01100",32.664375377738,1,8,2017,"bottomS","1e-3"
"mean","01100",33.8442559034928,1,9,2017,"bottomS","1e-3"
"mean","01100",34.2788792071135,1,10,2017,"bottomS","1e-3"
"mean","01100",34.1553703391034,1,11,2017,"bottomS","1e-3"
"mean","01100",33.2430493106013,1,12,2017,"bottomS","1e-3"
"mean","01100",33.4233491939047,1,1,2018,"bottomS","1e-3"
"mean","01100",33.0989820646203,1,2,2018,"bottomS","1e-3"
"mean","01100",33.4020108347354,1,3,2018,"bottomS","1e-3"
"mean","01100",33.0108765519184,1,4,2018,"bottomS","1e-3"
"mean","01100",32.5687560724175,1,5,2018,"bottomS","1e-3"
"mean","01100",32.7328926791316,1,6,2018,"bottomS","1e-3"
"mean","01100",32.8298966366312,1,7,2018,"bottomS","1e-3"
"mean","01100",32.3133956556735,1,8,2018,"bottomS","1e-3"
"mean","01100",33.4379614332448,1,9,2018,"bottomS","1e-3"
"mean","01100",33.622838973999,1,10,2018,"bottomS","1e-3"
"mean","01100",33.0883087282595,1,11,2018,"bottomS","1e-3"
"mean","01100",33.331884674404,1,12,2018,"bottomS","1e-3"
"mean","01100",33.3702899684077,1,1,2019,"bottomS","1e-3"
"mean","01100",33.1052515610405,1,2,2019,"bottomS","1e-3"
"mean","01100",32.2940812836523,1,3,2019,"bottomS","1e-3"
"mean","01100",32.0215707758199,1,4,2019,"bottomS","1e-3"
"mean","01100",31.7128115114958,1,5,2019,"bottomS","1e-3"
"mean","01100",31.4456335772639,1,6,2019,"bottomS","1e-3"
"mean","01100",30.9839747884999,1,7,2019,"bottomS","1e-3"
"mean","01100",31.1871467984241,1,8,2019,"bottomS","1e-3"
"mean","01100",32.6652378724969,1,9,2019,"bottomS","1e-3"
"mean","01100",33.6630189729773,1,10,2019,"bottomS","1e-3"
"mean","01100",33.5779401945031,1,11,2019,"bottomS","1e-3"
"mean","01100",33.3456926760466,1,12,2019,"bottomS","1e-3"
"mean","01100",32.7415091058482,1,1,2020,"bottomS","1e-3"
"mean","01100",32.4177558422089,1,2,2020,"bottomS","1e-3"
"mean","01100",32.5236169151638,1,3,2020,"bottomS","1e-3"
"mean","01100",32.522281833317,1,4,2020,"bottomS","1e-3"
"mean","01100",32.113474742226,1,5,2020,"bottomS","1e-3"
"mean","01100",31.8489423731099,1,6,2020,"bottomS","1e-3"
"mean","01100",31.4705458827641,1,7,2020,"bottomS","1e-3"
"mean","01100",31.4742447086003,1,8,2020,"bottomS","1e-3"
"mean","01100",32.2828026750813,1,9,2020,"bottomS","1e-3"
"mean","01100",32.7066781831824,1,10,2020,"bottomS","1e-3"
"mean","01100",32.8688494433527,1,11,2020,"bottomS","1e-3"
"mean","01100",33.2121992318527,1,12,2020,"bottomS","1e-3"
"mean","01100",33.3087472501008,1,1,2021,"bottomS","1e-3"
"mean","01100",33.2293410301208,1,2,2021,"bottomS","1e-3"
"mean","01100",32.9979227936786,1,3,2021,"bottomS","1e-3"
"mean","01100",32.9770491848821,1,4,2021,"bottomS","1e-3"
"mean","01100",32.8497171090997,1,5,2021,"bottomS","1e-3"
"mean","01100",33.004565404809,1,6,2021,"bottomS","1e-3"
"mean","01100",32.203172756278,1,7,2021,"bottomS","1e-3"
"mean","01100",32.5870340803395,1,8,2021,"bottomS","1e-3"
"mean","01100",33.5822857151861,1,9,2021,"bottomS","1e-3"
"mean","01100",34.0002402429995,1,10,2021,"bottomS","1e-3"
"mean","01100",33.8218562913978,1,11,2021,"bottomS","1e-3"
"mean","01100",33.2911325952281,1,12,2021,"bottomS","1e-3"
"mean","01100",33.2260403425797,1,1,2022,"bottomS","1e-3"
"mean","01100",33.2285034345544,1,2,2022,"bottomS","1e-3"
"mean","01100",33.1311674325363,1,3,2022,"bottomS","1e-3"
"mean","01100",33.0783905879311,1,4,2022,"bottomS","1e-3"
"mean","01100",32.9153320685677,1,5,2022,"bottomS","1e-3"
"mean","01100",32.6498045092044,1,6,2022,"bottomS","1e-3"
"mean","01100",31.8487017672995,1,7,2022,"bottomS","1e-3"
"mean","01100",32.4740824181101,1,8,2022,"bottomS","1e-3"
"mean","01100",33.1061223900836,1,9,2022,"bottomS","1e-3"
"mean","01100",33.2716606596242,1,10,2022,"bottomS","1e-3"
"mean","01100",33.0060167727263,1,11,2022,"bottomS","1e-3"
"mean","01100",32.9571124989053,1,12,2022,"bottomS","1e-3"
"mean","01100",32.9607780083366,1,1,2023,"bottomS","1e-3"
"mean","01100",33.013480414515,1,2,2023,"bottomS","1e-3"
"mean","01100",33.2478013453276,1,3,2023,"bottomS","1e-3"
"mean","01100",32.808915283369,1,4,2023,"bottomS","1e-3"
"mean","01100",32.4809324948684,1,5,2023,"bottomS","1e-3"
"mean","01100",32.5724631599758,1,6,2023,"bottomS","1e-3"
"mean","01100",32.6052954818891,1,7,2023,"bottomS","1e-3"
"mean","01100",32.5726207753886,1,8,2023,"bottomS","1e-3"
"mean","01100",32.4577865911567,1,9,2023,"bottomS","1e-3"
"mean","01100",32.1408338132112,1,10,2023,"bottomS","1e-3"
"mean","01100",32.4629034270411,1,11,2023,"bottomS","1e-3"
"mean","01100",32.4279730112656,1,12,2023,"bottomS","1e-3"
"mean","01100",32.2897439417632,1,1,2024,"bottomS","1e-3"
"mean","01100",31.8102882841359,1,2,2024,"bottomS","1e-3"
"mean","01100",31.854249705439,1,3,2024,"bottomS","1e-3"
"mean","01100",31.8602706764055,1,4,2024,"bottomS","1e-3"
"mean","01100",31.6934222656748,1,5,2024,"bottomS","1e-3"
"mean","01100",31.4531719580941,1,6,2024,"bottomS","1e-3"
"mean","01100",30.7417424036109,1,7,2024,"bottomS","1e-3"
"mean","01100",31.0092438407566,1,8,2024,"bottomS","1e-3"
"mean","01100",31.8785401738208,1,9,2024,"bottomS","1e-3"
"mean","01100",32.3132714084957,1,10,2024,"bottomS","1e-3"
"mean","01100",32.1850107234457,1,11,2024,"bottomS","1e-3"
"mean","01100",32.3667950837509,1,12,2024,"bottomS","1e-3"
"mean","01100",32.8823005427485,1,1,2025,"bottomS","1e-3"
"mean","01100",33.0311696218408,1,2,2025,"bottomS","1e-3"
"mean","01100",32.889946927195,1,3,2025,"bottomS","1e-3"
"mean","01100",32.5319599068683,1,4,2025,"bottomS","1e-3"
"mean","01100",32.2248506960661,1,5,2025,"bottomS","1e-3"
"mean","01100",32.3832981690117,1,6,2025,"bottomS","1e-3"
"mean","01100",32.0192984705386,1,7,2025,"bottomS","1e-3"
"mean","01100",33.0486514361008,1,8,2025,"bottomS","1e-3"
"mean","01100",32.6396619133327,1,9,2025,"bottomS","1e-3"
"mean","01100",32.7230818997259,1,10,2025,"bottomS","1e-3"
"mean","01100",32.4844570989194,1,11,2025,"bottomS","1e-3"
"mean","01100",32.4748703293178,1,12,2025,"bottomS","1e-3"
"mean","01100",32.4527276495229,1,1,2026,"bottomS","1e-3"
"mean","01100",32.603695123092,1,2,2026,"bottomS","1e-3"
"mean","01110",33.005562708928,1,1,1993,"bottomS","1e-3"
"mean","01110",32.8093931491558,1,2,1993,"bottomS","1e-3"
"mean","01110",33.1140206410335,1,3,1993,"bottomS","1e-3"
"mean","01110",33.8872539813702,1,4,1993,"bottomS","1e-3"
"mean","01110",33.5653132658738,1,5,1993,"bottomS","1e-3"
"mean","01110",32.7905246294462,1,6,1993,"bottomS","1e-3"
"mean","01110",33.0881676307091,1,7,1993,"bottomS","1e-3"
"mean","01110",34.2398600945106,1,8,1993,"bottomS","1e-3"
"mean","01110",33.8826763446514,1,9,1993,"bottomS","1e-3"
"mean","01110",33.9565076828003,1,10,1993,"bottomS","1e-3"
"mean","01110",33.4222281529353,1,11,1993,"bottomS","1e-3"
"mean","01110",33.9057413981511,1,12,1993,"bottomS","1e-3"
"mean","01110",32.9814409842858,1,1,1994,"bottomS","1e-3"
"mean","01110",32.9671795918391,1,2,1994,"bottomS","1e-3"
"mean","01110",32.9088715773362,1,3,1994,"bottomS","1e-3"
"mean","01110",32.9013595581055,1,4,1994,"bottomS","1e-3"
"mean","01110",33.3242753102229,1,5,1994,"bottomS","1e-3"
"mean","01110",33.406734246474,1,6,1994,"bottomS","1e-3"
"mean","01110",32.7794322233934,1,7,1994,"bottomS","1e-3"
"mean","01110",33.4093457001906,1,8,1994,"bottomS","1e-3"
"mean","01110",33.9761976828942,1,9,1994,"bottomS","1e-3"
"mean","01110",33.753794156588,1,10,1994,"bottomS","1e-3"
"mean","01110",33.3697308026827,1,11,1994,"bottomS","1e-3"
"mean","01110",33.5321829869197,1,12,1994,"bottomS","1e-3"
"mean","01110",33.3791211201594,1,1,1995,"bottomS","1e-3"
"mean","01110",33.4015110456027,1,2,1995,"bottomS","1e-3"
"mean","01110",33.2889151206383,1,3,1995,"bottomS","1e-3"
"mean","01110",33.1977707789494,1,4,1995,"bottomS","1e-3"
"mean","01110",33.6434584397536,1,5,1995,"bottomS","1e-3"
"mean","01110",33.2670827278724,1,6,1995,"bottomS","1e-3"
"mean","01110",34.0881184798021,1,7,1995,"bottomS","1e-3"
"mean","01110",33.9696834270771,1,8,1995,"bottomS","1e-3"
"mean","01110",34.6930601413433,1,9,1995,"bottomS","1e-3"
"mean","01110",34.6697015762329,1,10,1995,"bottomS","1e-3"
"mean","01110",33.8540064738347,1,11,1995,"bottomS","1e-3"
"mean","01110",33.1691007614136,1,12,1995,"bottomS","1e-3"
"mean","01110",33.1732969284058,1,1,1996,"bottomS","1e-3"
"mean","01110",33.0432117902316,1,2,1996,"bottomS","1e-3"
"mean","01110",32.9512162575355,1,3,1996,"bottomS","1e-3"
"mean","01110",32.6653399834266,1,4,1996,"bottomS","1e-3"
"mean","01110",32.51538841541,1,5,1996,"bottomS","1e-3"
"mean","01110",32.8546427946824,1,6,1996,"bottomS","1e-3"
"mean","01110",32.1386021100558,1,7,1996,"bottomS","1e-3"
"mean","01110",31.875732091757,1,8,1996,"bottomS","1e-3"
"mean","01110",32.1239005602323,1,9,1996,"bottomS","1e-3"
"mean","01110",32.5198781673725,1,10,1996,"bottomS","1e-3"
"mean","01110",32.1996096831102,1,11,1996,"bottomS","1e-3"
"mean","01110",32.4177587582515,1,12,1996,"bottomS","1e-3"
"mean","01110",31.9752987714914,1,1,1997,"bottomS","1e-3"
"mean","01110",32.4674100875854,1,2,1997,"bottomS","1e-3"
"mean","01110",32.2902848903949,1,3,1997,"bottomS","1e-3"
"mean","01110",32.337911605835,1,4,1997,"bottomS","1e-3"
"mean","01110",32.2103499632615,1,5,1997,"bottomS","1e-3"
"mean","01110",33.2106235944308,1,6,1997,"bottomS","1e-3"
"mean","01110",32.3194829867436,1,7,1997,"bottomS","1e-3"
"mean","01110",32.0071670825665,1,8,1997,"bottomS","1e-3"
"mean","01110",33.6151402546809,1,9,1997,"bottomS","1e-3"
"mean","01110",34.3259867154635,1,10,1997,"bottomS","1e-3"
"mean","01110",32.9315257439247,1,11,1997,"bottomS","1e-3"
"mean","01110",32.274115562439,1,12,1997,"bottomS","1e-3"
"mean","01110",32.1494008944585,1,1,1998,"bottomS","1e-3"
"mean","01110",32.2265773919912,1,2,1998,"bottomS","1e-3"
"mean","01110",32.0890384453994,1,3,1998,"bottomS","1e-3"
"mean","01110",32.3983031786405,1,4,1998,"bottomS","1e-3"
"mean","01110",32.5862557337834,1,5,1998,"bottomS","1e-3"
"mean","01110",32.1084944651677,1,6,1998,"bottomS","1e-3"
"mean","01110",31.99272948045,1,7,1998,"bottomS","1e-3"
"mean","01110",32.7679582742544,1,8,1998,"bottomS","1e-3"
"mean","01110",32.0915038769062,1,9,1998,"bottomS","1e-3"
"mean","01110",32.8584284415612,1,10,1998,"bottomS","1e-3"
"mean","01110",32.3614164499136,1,11,1998,"bottomS","1e-3"
"mean","01110",32.1349923794086,1,12,1998,"bottomS","1e-3"
"mean","01110",32.1448527116042,1,1,1999,"bottomS","1e-3"
"mean","01110",32.971786572383,1,2,1999,"bottomS","1e-3"
"mean","01110",32.8539678133451,1,3,1999,"bottomS","1e-3"
"mean","01110",32.9378643769484,1,4,1999,"bottomS","1e-3"
"mean","01110",33.8630743026733,1,5,1999,"bottomS","1e-3"
"mean","01110",33.9381377146794,1,6,1999,"bottomS","1e-3"
"mean","01110",33.0416565675002,1,7,1999,"bottomS","1e-3"
"mean","01110",32.9908021780161,1,8,1999,"bottomS","1e-3"
"mean","01110",34.7847036214975,1,9,1999,"bottomS","1e-3"
"mean","01110",34.6245401089008,1,10,1999,"bottomS","1e-3"
"mean","01110",34.052670112023,1,11,1999,"bottomS","1e-3"
"mean","01110",34.2331110880925,1,12,1999,"bottomS","1e-3"
"mean","01110",33.9156303405762,1,1,2000,"bottomS","1e-3"
"mean","01110",33.497908445505,1,2,2000,"bottomS","1e-3"
"mean","01110",33.6944004939153,1,3,2000,"bottomS","1e-3"
"mean","01110",33.5969468630277,1,4,2000,"bottomS","1e-3"
"mean","01110",33.7314042311448,1,5,2000,"bottomS","1e-3"
"mean","01110",33.9503748233502,1,6,2000,"bottomS","1e-3"
"mean","01110",33.6764417061439,1,7,2000,"bottomS","1e-3"
"mean","01110",34.1539095365084,1,8,2000,"bottomS","1e-3"
"mean","01110",34.2140370148879,1,9,2000,"bottomS","1e-3"
"mean","01110",33.4365778702956,1,10,2000,"bottomS","1e-3"
"mean","01110",32.7732992172241,1,11,2000,"bottomS","1e-3"
"mean","01110",32.5616656816923,1,12,2000,"bottomS","1e-3"
"mean","01110",32.869960638193,1,1,2001,"bottomS","1e-3"
"mean","01110",32.8417895390437,1,2,2001,"bottomS","1e-3"
"mean","01110",33.0414219636184,1,3,2001,"bottomS","1e-3"
"mean","01110",32.8846915318416,1,4,2001,"bottomS","1e-3"
"mean","01110",34.6990462816679,1,5,2001,"bottomS","1e-3"
"mean","01110",34.4554557066697,1,6,2001,"bottomS","1e-3"
"mean","01110",33.5751142501831,1,7,2001,"bottomS","1e-3"
"mean","01110",33.2176661858192,1,8,2001,"bottomS","1e-3"
"mean","01110",33.9787801595835,1,9,2001,"bottomS","1e-3"
"mean","01110",34.6061113064106,1,10,2001,"bottomS","1e-3"
"mean","01110",33.6291379194993,1,11,2001,"bottomS","1e-3"
"mean","01110",33.5825972923866,1,12,2001,"bottomS","1e-3"
"mean","01110",33.2745656233567,1,1,2002,"bottomS","1e-3"
"mean","01110",32.7170452704796,1,2,2002,"bottomS","1e-3"
"mean","01110",32.8013821381789,1,3,2002,"bottomS","1e-3"
"mean","01110",32.9725788556612,1,4,2002,"bottomS","1e-3"
"mean","01110",33.0948585363535,1,5,2002,"bottomS","1e-3"
"mean","01110",32.6550986216618,1,6,2002,"bottomS","1e-3"
"mean","01110",32.4694344080411,1,7,2002,"bottomS","1e-3"
"mean","01110",33.4547127943773,1,8,2002,"bottomS","1e-3"
"mean","01110",35.0584311852088,1,9,2002,"bottomS","1e-3"
"mean","01110",35.0601332004254,1,10,2002,"bottomS","1e-3"
"mean","01110",34.1249170303345,1,11,2002,"bottomS","1e-3"
"mean","01110",33.4592613807091,1,12,2002,"bottomS","1e-3"
"mean","01110",33.4705299230722,1,1,2003,"bottomS","1e-3"
"mean","01110",33.4001610095684,1,2,2003,"bottomS","1e-3"
"mean","01110",32.7232075471144,1,3,2003,"bottomS","1e-3"
"mean","01110",32.652721625108,1,4,2003,"bottomS","1e-3"
"mean","01110",33.0315617047823,1,5,2003,"bottomS","1e-3"
"mean","01110",32.5284760548518,1,6,2003,"bottomS","1e-3"
"mean","01110",32.684854214008,1,7,2003,"bottomS","1e-3"
"mean","01110",32.6731163171621,1,8,2003,"bottomS","1e-3"
"mean","01110",34.1545548805824,1,9,2003,"bottomS","1e-3"
"mean","01110",34.230763068566,1,10,2003,"bottomS","1e-3"
"mean","01110",33.5160430761484,1,11,2003,"bottomS","1e-3"
"mean","01110",32.9421191582313,1,12,2003,"bottomS","1e-3"
"mean","01110",33.0152755150428,1,1,2004,"bottomS","1e-3"
"mean","01110",33.2529093669011,1,2,2004,"bottomS","1e-3"
"mean","01110",33.701824921828,1,3,2004,"bottomS","1e-3"
"mean","01110",33.6399368873009,1,4,2004,"bottomS","1e-3"
"mean","01110",33.3265644220205,1,5,2004,"bottomS","1e-3"
"mean","01110",33.0848520719088,1,6,2004,"bottomS","1e-3"
"mean","01110",32.8920866159292,1,7,2004,"bottomS","1e-3"
"mean","01110",33.4102557255672,1,8,2004,"bottomS","1e-3"
"mean","01110",34.304300895104,1,9,2004,"bottomS","1e-3"
"mean","01110",34.6091051101685,1,10,2004,"bottomS","1e-3"
"mean","01110",33.5651369094849,1,11,2004,"bottomS","1e-3"
"mean","01110",33.1198312319242,1,12,2004,"bottomS","1e-3"
"mean","01110",32.9169414226825,1,1,2005,"bottomS","1e-3"
"mean","01110",33.0561821277325,1,2,2005,"bottomS","1e-3"
"mean","01110",32.5407422139094,1,3,2005,"bottomS","1e-3"
"mean","01110",32.7966869794405,1,4,2005,"bottomS","1e-3"
"mean","01110",32.8569314663227,1,5,2005,"bottomS","1e-3"
"mean","01110",32.8219528198242,1,6,2005,"bottomS","1e-3"
"mean","01110",33.3790915562556,1,7,2005,"bottomS","1e-3"
"mean","01110",33.5969172991239,1,8,2005,"bottomS","1e-3"
"mean","01110",33.7733964920044,1,9,2005,"bottomS","1e-3"
"mean","01110",33.7218963182889,1,10,2005,"bottomS","1e-3"
"mean","01110",33.0774865517249,1,11,2005,"bottomS","1e-3"
"mean","01110",32.6352029947134,1,12,2005,"bottomS","1e-3"
"mean","01110",32.7304846690251,1,1,2006,"bottomS","1e-3"
"mean","01110",32.4504190591665,1,2,2006,"bottomS","1e-3"
"mean","01110",32.6936281644381,1,3,2006,"bottomS","1e-3"
"mean","01110",33.0833261930026,1,4,2006,"bottomS","1e-3"
"mean","01110",33.8562660217285,1,5,2006,"bottomS","1e-3"
"mean","01110",33.186267559345,1,6,2006,"bottomS","1e-3"
"mean","01110",32.3082733154297,1,7,2006,"bottomS","1e-3"
"mean","01110",32.9002152222853,1,8,2006,"bottomS","1e-3"
"mean","01110",34.608341730558,1,9,2006,"bottomS","1e-3"
"mean","01110",34.0560449453501,1,10,2006,"bottomS","1e-3"
"mean","01110",33.7799695821909,1,11,2006,"bottomS","1e-3"
"mean","01110",33.0240498322707,1,12,2006,"bottomS","1e-3"
"mean","01110",32.8948155183059,1,1,2007,"bottomS","1e-3"
"mean","01110",33.2424332545354,1,2,2007,"bottomS","1e-3"
"mean","01110",32.7873552028949,1,3,2007,"bottomS","1e-3"
"mean","01110",32.1974084560688,1,4,2007,"bottomS","1e-3"
"mean","01110",32.4201941123376,1,5,2007,"bottomS","1e-3"
"mean","01110",33.4408031610342,1,6,2007,"bottomS","1e-3"
"mean","01110",32.821365576524,1,7,2007,"bottomS","1e-3"
"mean","01110",33.4511916087224,1,8,2007,"bottomS","1e-3"
"mean","01110",33.4516318394588,1,9,2007,"bottomS","1e-3"
"mean","01110",32.742164171659,1,10,2007,"bottomS","1e-3"
"mean","01110",32.6347624705388,1,11,2007,"bottomS","1e-3"
"mean","01110",33.087551850539,1,12,2007,"bottomS","1e-3"
"mean","01110",33.0539519970234,1,1,2008,"bottomS","1e-3"
"mean","01110",33.2837798778827,1,2,2008,"bottomS","1e-3"
"mean","01110",33.0775158221905,1,3,2008,"bottomS","1e-3"
"mean","01110",33.5383747540987,1,4,2008,"bottomS","1e-3"
"mean","01110",33.2176076448881,1,5,2008,"bottomS","1e-3"
"mean","01110",32.9428823911227,1,6,2008,"bottomS","1e-3"
"mean","01110",32.1898673130916,1,7,2008,"bottomS","1e-3"
"mean","01110",32.606532903818,1,8,2008,"bottomS","1e-3"
"mean","01110",33.6241493958693,1,9,2008,"bottomS","1e-3"
"mean","01110",33.8826760512132,1,10,2008,"bottomS","1e-3"
"mean","01110",33.6788478264442,1,11,2008,"bottomS","1e-3"
"mean","01110",33.5803375244141,1,12,2008,"bottomS","1e-3"
"mean","01110",33.1173070760874,1,1,2009,"bottomS","1e-3"
"mean","01110",32.7851248521071,1,2,2009,"bottomS","1e-3"
"mean","01110",33.0294784399179,1,3,2009,"bottomS","1e-3"
"mean","01110",33.6650265180148,1,4,2009,"bottomS","1e-3"
"mean","01110",33.6212441371037,1,5,2009,"bottomS","1e-3"
"mean","01110",34.8154274133536,1,6,2009,"bottomS","1e-3"
"mean","01110",34.6262421241173,1,7,2009,"bottomS","1e-3"
"mean","01110",32.9925628808829,1,8,2009,"bottomS","1e-3"
"mean","01110",33.9193861301129,1,9,2009,"bottomS","1e-3"
"mean","01110",34.8650495822613,1,10,2009,"bottomS","1e-3"
"mean","01110",35.4604830375085,1,11,2009,"bottomS","1e-3"
"mean","01110",35.0035860355084,1,12,2009,"bottomS","1e-3"
"mean","01110",34.3354651377751,1,1,2010,"bottomS","1e-3"
"mean","01110",34.1629478014432,1,2,2010,"bottomS","1e-3"
"mean","01110",34.0836285811204,1,3,2010,"bottomS","1e-3"
"mean","01110",33.9018383759719,1,4,2010,"bottomS","1e-3"
"mean","01110",32.9102507371169,1,5,2010,"bottomS","1e-3"
"mean","01110",32.5105758813711,1,6,2010,"bottomS","1e-3"
"mean","01110",32.3496492092426,1,7,2010,"bottomS","1e-3"
"mean","01110",33.9958586326012,1,8,2010,"bottomS","1e-3"
"mean","01110",34.676509637099,1,9,2010,"bottomS","1e-3"
"mean","01110",34.2292960240291,1,10,2010,"bottomS","1e-3"
"mean","01110",33.4786582359901,1,11,2010,"bottomS","1e-3"
"mean","01110",33.2230363258949,1,12,2010,"bottomS","1e-3"
"mean","01110",33.2061625994169,1,1,2011,"bottomS","1e-3"
"mean","01110",33.2231538479145,1,2,2011,"bottomS","1e-3"
"mean","01110",33.1292504530687,1,3,2011,"bottomS","1e-3"
"mean","01110",32.6592069038978,1,4,2011,"bottomS","1e-3"
"mean","01110",33.0051518220168,1,5,2011,"bottomS","1e-3"
"mean","01110",32.6626107142522,1,6,2011,"bottomS","1e-3"
"mean","01110",32.1847613408015,1,7,2011,"bottomS","1e-3"
"mean","01110",32.4455769612239,1,8,2011,"bottomS","1e-3"
"mean","01110",34.1014117460984,1,9,2011,"bottomS","1e-3"
"mean","01110",33.809285237239,1,10,2011,"bottomS","1e-3"
"mean","01110",33.7945540501521,1,11,2011,"bottomS","1e-3"
"mean","01110",33.1936329328097,1,12,2011,"bottomS","1e-3"
"mean","01110",32.6407782481267,1,1,2012,"bottomS","1e-3"
"mean","01110",32.9747210282546,1,2,2012,"bottomS","1e-3"
"mean","01110",32.8145578090961,1,3,2012,"bottomS","1e-3"
"mean","01110",33.2613897323608,1,4,2012,"bottomS","1e-3"
"mean","01110",33.3339593593891,1,5,2012,"bottomS","1e-3"
"mean","01110",33.3581686019897,1,6,2012,"bottomS","1e-3"
"mean","01110",32.9285912880531,1,7,2012,"bottomS","1e-3"
"mean","01110",32.9970527062049,1,8,2012,"bottomS","1e-3"
"mean","01110",33.6603312125573,1,9,2012,"bottomS","1e-3"
"mean","01110",34.1689633589524,1,10,2012,"bottomS","1e-3"
"mean","01110",35.5236332966731,1,11,2012,"bottomS","1e-3"
"mean","01110",34.833532846891,1,12,2012,"bottomS","1e-3"
"mean","01110",33.8603448867798,1,1,2013,"bottomS","1e-3"
"mean","01110",33.6889719596276,1,2,2013,"bottomS","1e-3"
"mean","01110",34.1093348723191,1,3,2013,"bottomS","1e-3"
"mean","01110",34.0249393903292,1,4,2013,"bottomS","1e-3"
"mean","01110",34.5297272755549,1,5,2013,"bottomS","1e-3"
"mean","01110",33.5652251610389,1,6,2013,"bottomS","1e-3"
"mean","01110",32.5743714112502,1,7,2013,"bottomS","1e-3"
"mean","01110",33.575084906358,1,8,2013,"bottomS","1e-3"
"mean","01110",34.5884166864248,1,9,2013,"bottomS","1e-3"
"mean","01110",35.605827991779,1,10,2013,"bottomS","1e-3"
"mean","01110",34.2388622577374,1,11,2013,"bottomS","1e-3"
"mean","01110",33.6766470395602,1,12,2013,"bottomS","1e-3"
"mean","01110",33.4728479385376,1,1,2014,"bottomS","1e-3"
"mean","01110",33.4180905268743,1,2,2014,"bottomS","1e-3"
"mean","01110",33.5420425121601,1,3,2014,"bottomS","1e-3"
"mean","01110",33.5222938244159,1,4,2014,"bottomS","1e-3"
"mean","01110",34.4620877779447,1,5,2014,"bottomS","1e-3"
"mean","01110",34.837142430819,1,6,2014,"bottomS","1e-3"
"mean","01110",33.3182895366962,1,7,2014,"bottomS","1e-3"
"mean","01110",34.0880600855901,1,8,2014,"bottomS","1e-3"
"mean","01110",35.299057667072,1,9,2014,"bottomS","1e-3"
"mean","01110",35.9354567160973,1,10,2014,"bottomS","1e-3"
"mean","01110",35.1134229806753,1,11,2014,"bottomS","1e-3"
"mean","01110",35.4797622974102,1,12,2014,"bottomS","1e-3"
"mean","01110",34.6743379739615,1,1,2015,"bottomS","1e-3"
"mean","01110",34.8418085391705,1,2,2015,"bottomS","1e-3"
"mean","01110",34.5857172012329,1,3,2015,"bottomS","1e-3"
"mean","01110",34.706206541795,1,4,2015,"bottomS","1e-3"
