"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01130",8.7957407508988,13,3,2022,"bottomT","degC"
"mean","01130",8.9517381277429,14,3,2022,"bottomT","degC"
"mean","01130",8.92577608809414,15,3,2022,"bottomT","degC"
"mean","01130",9.01633437283068,16,3,2022,"bottomT","degC"
"mean","01130",8.90682958694826,17,3,2022,"bottomT","degC"
"mean","01130",8.86643484988845,18,3,2022,"bottomT","degC"
"mean","01130",8.82125717186066,19,3,2022,"bottomT","degC"
"mean","01130",8.87041472814169,20,3,2022,"bottomT","degC"
"mean","01130",8.97348199120487,21,3,2022,"bottomT","degC"
"mean","01130",9.05531276277749,22,3,2022,"bottomT","degC"
"mean","01130",9.07631979792951,23,3,2022,"bottomT","degC"
"mean","01130",9.02176156388708,24,3,2022,"bottomT","degC"
"mean","01130",9.02589586269425,25,3,2022,"bottomT","degC"
"mean","01130",9.03743409535971,26,3,2022,"bottomT","degC"
"mean","01130",9.02715339143592,27,3,2022,"bottomT","degC"
"mean","01130",9.07496967947627,28,3,2022,"bottomT","degC"
"mean","01130",9.12991176743105,29,3,2022,"bottomT","degC"
"mean","01130",9.12479788711272,30,3,2022,"bottomT","degC"
"mean","01130",9.03911078981606,31,3,2022,"bottomT","degC"
"mean","01130",9.03871804260346,1,4,2022,"bottomT","degC"
"mean","01130",9.04114929164749,2,4,2022,"bottomT","degC"
"mean","01130",8.93473307483167,3,4,2022,"bottomT","degC"
"mean","01130",8.88417235052729,4,4,2022,"bottomT","degC"
"mean","01130",8.83335569967707,5,4,2022,"bottomT","degC"
"mean","01130",8.7687814838915,6,4,2022,"bottomT","degC"
"mean","01130",8.65760879918753,7,4,2022,"bottomT","degC"
"mean","01130",8.53256381850645,8,4,2022,"bottomT","degC"
"mean","01130",8.49613574326757,9,4,2022,"bottomT","degC"
"mean","01130",8.51626915242299,10,4,2022,"bottomT","degC"
"mean","01130",8.61984822836267,11,4,2022,"bottomT","degC"
"mean","01130",8.75866843131651,12,4,2022,"bottomT","degC"
"mean","01130",8.96126429718661,13,4,2022,"bottomT","degC"
"mean","01130",9.17055362391185,14,4,2022,"bottomT","degC"
"mean","01130",9.38477148779904,15,4,2022,"bottomT","degC"
"mean","01130",9.61860650993255,16,4,2022,"bottomT","degC"
"mean","01130",9.82520870702812,17,4,2022,"bottomT","degC"
"mean","01130",10.0534268746893,18,4,2022,"bottomT","degC"
"mean","01130",10.2108847577888,19,4,2022,"bottomT","degC"
"mean","01130",10.3057716151318,20,4,2022,"bottomT","degC"
"mean","01130",10.3880215380565,21,4,2022,"bottomT","degC"
"mean","01130",10.3166567618588,22,4,2022,"bottomT","degC"
"mean","01130",10.3031506595841,23,4,2022,"bottomT","degC"
"mean","01130",10.2650238692042,24,4,2022,"bottomT","degC"
"mean","01130",10.2247967949833,25,4,2022,"bottomT","degC"
"mean","01130",10.1608535036983,26,4,2022,"bottomT","degC"
"mean","01130",10.140702434333,27,4,2022,"bottomT","degC"
"mean","01130",10.1732829823551,28,4,2022,"bottomT","degC"
"mean","01130",10.1745978522013,29,4,2022,"bottomT","degC"
"mean","01130",10.1493770817676,30,4,2022,"bottomT","degC"
"mean","01130",10.1608138084412,1,5,2022,"bottomT","degC"
"mean","01130",10.2411885204085,2,5,2022,"bottomT","degC"
"mean","01130",10.2561727230807,3,5,2022,"bottomT","degC"
"mean","01130",10.2867015672017,4,5,2022,"bottomT","degC"
"mean","01130",10.3824752698462,5,5,2022,"bottomT","degC"
"mean","01130",10.4808080885784,6,5,2022,"bottomT","degC"
"mean","01130",10.5628903946245,7,5,2022,"bottomT","degC"
"mean","01130",10.514504935368,8,5,2022,"bottomT","degC"
"mean","01130",10.4394382798528,9,5,2022,"bottomT","degC"
"mean","01130",10.4067870967359,10,5,2022,"bottomT","degC"
"mean","01130",10.4933081736048,11,5,2022,"bottomT","degC"
"mean","01130",10.6281484983054,12,5,2022,"bottomT","degC"
"mean","01130",10.7060214755047,13,5,2022,"bottomT","degC"
"mean","01130",10.7536524060261,14,5,2022,"bottomT","degC"
"mean","01130",10.7805984221309,15,5,2022,"bottomT","degC"
"mean","01130",10.7876404509487,16,5,2022,"bottomT","degC"
"mean","01130",10.8598612015506,17,5,2022,"bottomT","degC"
"mean","01130",10.9281814529235,18,5,2022,"bottomT","degC"
"mean","01130",10.9504725272397,19,5,2022,"bottomT","degC"
"mean","01130",10.9531419708068,20,5,2022,"bottomT","degC"
"mean","01130",10.9724458326776,21,5,2022,"bottomT","degC"
"mean","01130",11.0432679279741,22,5,2022,"bottomT","degC"
"mean","01130",11.0605641962534,23,5,2022,"bottomT","degC"
"mean","01130",11.0112741769078,24,5,2022,"bottomT","degC"
"mean","01130",10.9159108357257,25,5,2022,"bottomT","degC"
"mean","01130",10.8854438080845,26,5,2022,"bottomT","degC"
"mean","01130",10.8978909641863,27,5,2022,"bottomT","degC"
"mean","01130",10.9207422991833,28,5,2022,"bottomT","degC"
"mean","01130",10.9533581159201,29,5,2022,"bottomT","degC"
"mean","01130",10.9660523713353,30,5,2022,"bottomT","degC"
"mean","01130",10.982280903552,31,5,2022,"bottomT","degC"
"mean","01130",10.9247619617416,1,6,2022,"bottomT","degC"
"mean","01130",10.8988881340946,2,6,2022,"bottomT","degC"
"mean","01130",10.876857453082,3,6,2022,"bottomT","degC"
"mean","01130",10.8609687104283,4,6,2022,"bottomT","degC"
"mean","01130",10.8903591431767,5,6,2022,"bottomT","degC"
"mean","01130",10.948773774756,6,6,2022,"bottomT","degC"
"mean","01130",10.9939956090536,7,6,2022,"bottomT","degC"
"mean","01130",11.0257024650114,8,6,2022,"bottomT","degC"
"mean","01130",11.0801504433873,9,6,2022,"bottomT","degC"
"mean","01130",11.1843825650502,10,6,2022,"bottomT","degC"
"mean","01130",11.2499318984618,11,6,2022,"bottomT","degC"
"mean","01130",11.2804342063077,12,6,2022,"bottomT","degC"
"mean","01130",11.2751438186829,13,6,2022,"bottomT","degC"
"mean","01130",11.2589021361018,14,6,2022,"bottomT","degC"
"mean","01130",11.2118889280112,15,6,2022,"bottomT","degC"
"mean","01130",11.1116102402469,16,6,2022,"bottomT","degC"
"mean","01130",11.0717140967587,17,6,2022,"bottomT","degC"
"mean","01130",11.0914018699922,18,6,2022,"bottomT","degC"
"mean","01130",11.1076259440686,19,6,2022,"bottomT","degC"
"mean","01130",11.1281123046415,20,6,2022,"bottomT","degC"
"mean","01130",11.1143679216684,21,6,2022,"bottomT","degC"
"mean","01130",11.0696491563177,22,6,2022,"bottomT","degC"
"mean","01130",11.0014567834785,23,6,2022,"bottomT","degC"
"mean","01130",10.9188671226961,24,6,2022,"bottomT","degC"
"mean","01130",10.8878132693739,25,6,2022,"bottomT","degC"
"mean","01130",10.898402811533,26,6,2022,"bottomT","degC"
"mean","01130",10.8904782548008,27,6,2022,"bottomT","degC"
"mean","01130",10.8805638278823,28,6,2022,"bottomT","degC"
"mean","01130",10.8435930056744,29,6,2022,"bottomT","degC"
"mean","01130",10.8036174027317,30,6,2022,"bottomT","degC"
"mean","01130",10.7866255921054,1,7,2022,"bottomT","degC"
"mean","01130",10.7978946731751,2,7,2022,"bottomT","degC"
"mean","01130",10.8878749939333,3,7,2022,"bottomT","degC"
"mean","01130",10.9780274069453,4,7,2022,"bottomT","degC"
"mean","01130",11.0675047449319,5,7,2022,"bottomT","degC"
"mean","01130",11.1513210721763,6,7,2022,"bottomT","degC"
"mean","01130",11.2656397245016,7,7,2022,"bottomT","degC"
"mean","01130",11.3290049828679,8,7,2022,"bottomT","degC"
"mean","01130",11.3627768252269,9,7,2022,"bottomT","degC"
"mean","01130",11.4050424587296,10,7,2022,"bottomT","degC"
"mean","01130",11.4340357435755,11,7,2022,"bottomT","degC"
"mean","01130",11.4701416923339,12,7,2022,"bottomT","degC"
"mean","01130",11.5156326638647,13,7,2022,"bottomT","degC"
"mean","01130",11.5520298222461,14,7,2022,"bottomT","degC"
"mean","01130",11.5619090608804,15,7,2022,"bottomT","degC"
"mean","01130",11.5545140059598,16,7,2022,"bottomT","degC"
"mean","01130",11.5381045686193,17,7,2022,"bottomT","degC"
"mean","01130",11.553993311273,18,7,2022,"bottomT","degC"
"mean","01130",11.6130786114428,19,7,2022,"bottomT","degC"
"mean","01130",11.7582304851118,20,7,2022,"bottomT","degC"
"mean","01130",11.8930575991251,21,7,2022,"bottomT","degC"
"mean","01130",11.9879797682705,22,7,2022,"bottomT","degC"
"mean","01130",12.01269753008,23,7,2022,"bottomT","degC"
"mean","01130",12.0037008365953,24,7,2022,"bottomT","degC"
"mean","01130",11.9785241448736,25,7,2022,"bottomT","degC"
"mean","01130",11.9775313699102,26,7,2022,"bottomT","degC"
"mean","01130",11.9630633894219,27,7,2022,"bottomT","degC"
"mean","01130",11.9458730421871,28,7,2022,"bottomT","degC"
"mean","01130",11.9039736770722,29,7,2022,"bottomT","degC"
"mean","01130",11.8892674561006,30,7,2022,"bottomT","degC"
"mean","01130",11.8901940483645,31,7,2022,"bottomT","degC"
"mean","01130",11.8918972302632,1,8,2022,"bottomT","degC"
"mean","01130",11.8836770574731,2,8,2022,"bottomT","degC"
"mean","01130",11.8696856211467,3,8,2022,"bottomT","degC"
"mean","01130",11.8498257901295,4,8,2022,"bottomT","degC"
"mean","01130",11.8229724298041,5,8,2022,"bottomT","degC"
"mean","01130",11.8050716239286,6,8,2022,"bottomT","degC"
"mean","01130",11.7840072620346,7,8,2022,"bottomT","degC"
"mean","01130",11.7931407560785,8,8,2022,"bottomT","degC"
"mean","01130",11.7683568460396,9,8,2022,"bottomT","degC"
"mean","01130",11.7816334689956,10,8,2022,"bottomT","degC"
"mean","01130",11.780671567802,11,8,2022,"bottomT","degC"
"mean","01130",11.7845852920808,12,8,2022,"bottomT","degC"
"mean","01130",11.7504162903292,13,8,2022,"bottomT","degC"
"mean","01130",11.7186476810869,14,8,2022,"bottomT","degC"
"mean","01130",11.7162737846375,15,8,2022,"bottomT","degC"
"mean","01130",11.6907838683531,16,8,2022,"bottomT","degC"
"mean","01130",11.6122977015484,17,8,2022,"bottomT","degC"
"mean","01130",11.6054629705038,18,8,2022,"bottomT","degC"
"mean","01130",11.6261611501855,19,8,2022,"bottomT","degC"
"mean","01130",11.6750275025885,20,8,2022,"bottomT","degC"
"mean","01130",11.700393935284,21,8,2022,"bottomT","degC"
"mean","01130",11.7134190754718,22,8,2022,"bottomT","degC"
"mean","01130",11.7428006896053,23,8,2022,"bottomT","degC"
"mean","01130",11.8024154456265,24,8,2022,"bottomT","degC"
"mean","01130",11.849159527974,25,8,2022,"bottomT","degC"
"mean","01130",11.8763305652572,26,8,2022,"bottomT","degC"
"mean","01130",11.901030689837,27,8,2022,"bottomT","degC"
"mean","01130",11.9353143335825,28,8,2022,"bottomT","degC"
"mean","01130",11.9525356235274,29,8,2022,"bottomT","degC"
"mean","01130",11.9655166419156,30,8,2022,"bottomT","degC"
"mean","01130",11.9762341258038,31,8,2022,"bottomT","degC"
"mean","01130",12.0002018802137,1,9,2022,"bottomT","degC"
"mean","01130",12.0176878549966,2,9,2022,"bottomT","degC"
"mean","01130",12.0006034115711,3,9,2022,"bottomT","degC"
"mean","01130",11.9582936849939,4,9,2022,"bottomT","degC"
"mean","01130",11.917925438249,5,9,2022,"bottomT","degC"
"mean","01130",11.8723462403539,6,9,2022,"bottomT","degC"
"mean","01130",11.8187410400574,7,9,2022,"bottomT","degC"
"mean","01130",11.7706114929843,8,9,2022,"bottomT","degC"
"mean","01130",11.7373029352671,9,9,2022,"bottomT","degC"
"mean","01130",11.7061034800058,10,9,2022,"bottomT","degC"
"mean","01130",11.7015058333615,11,9,2022,"bottomT","degC"
"mean","01130",11.7155678415873,12,9,2022,"bottomT","degC"
"mean","01130",11.7540476695601,13,9,2022,"bottomT","degC"
"mean","01130",11.8060688455421,14,9,2022,"bottomT","degC"
"mean","01130",11.8677000942,15,9,2022,"bottomT","degC"
"mean","01130",11.940807715956,16,9,2022,"bottomT","degC"
"mean","01130",11.9922376310969,17,9,2022,"bottomT","degC"
"mean","01130",11.9848293568715,18,9,2022,"bottomT","degC"
"mean","01130",11.9614661343126,19,9,2022,"bottomT","degC"
"mean","01130",11.9537225803697,20,9,2022,"bottomT","degC"
"mean","01130",11.9210890804429,21,9,2022,"bottomT","degC"
"mean","01130",11.9030250756137,22,9,2022,"bottomT","degC"
"mean","01130",11.9309638264668,23,9,2022,"bottomT","degC"
"mean","01130",12.0259962943663,24,9,2022,"bottomT","degC"
"mean","01130",12.206181951316,25,9,2022,"bottomT","degC"
"mean","01130",12.3421694571713,26,9,2022,"bottomT","degC"
"mean","01130",12.3410355269191,27,9,2022,"bottomT","degC"
"mean","01130",12.3219390260168,28,9,2022,"bottomT","degC"
"mean","01130",12.3160662019109,29,9,2022,"bottomT","degC"
"mean","01130",12.3129952844367,30,9,2022,"bottomT","degC"
"mean","01130",12.2959946264704,1,10,2022,"bottomT","degC"
"mean","01130",12.2998597937894,2,10,2022,"bottomT","degC"
"mean","01130",12.2943400302565,3,10,2022,"bottomT","degC"
"mean","01130",12.2374387878969,4,10,2022,"bottomT","degC"
"mean","01130",12.2392566807299,5,10,2022,"bottomT","degC"
"mean","01130",12.324171686747,6,10,2022,"bottomT","degC"
"mean","01130",12.4027902878911,7,10,2022,"bottomT","degC"
"mean","01130",12.44256289034,8,10,2022,"bottomT","degC"
"mean","01130",12.4704884218882,9,10,2022,"bottomT","degC"
"mean","01130",12.500421552773,10,10,2022,"bottomT","degC"
"mean","01130",12.5247643022652,11,10,2022,"bottomT","degC"
"mean","01130",12.5340919379728,12,10,2022,"bottomT","degC"
"mean","01130",12.5620836637106,13,10,2022,"bottomT","degC"
"mean","01130",12.6094630942287,14,10,2022,"bottomT","degC"
"mean","01130",12.6543937246483,15,10,2022,"bottomT","degC"
"mean","01130",12.7273910189249,16,10,2022,"bottomT","degC"
"mean","01130",12.81860682476,17,10,2022,"bottomT","degC"
"mean","01130",12.9106212064444,18,10,2022,"bottomT","degC"
"mean","01130",12.9970584777464,19,10,2022,"bottomT","degC"
"mean","01130",13.0740092116666,20,10,2022,"bottomT","degC"
"mean","01130",13.1348506341498,21,10,2022,"bottomT","degC"
"mean","01130",13.2043622200748,22,10,2022,"bottomT","degC"
"mean","01130",13.2692894763257,23,10,2022,"bottomT","degC"
"mean","01130",13.3411396038101,24,10,2022,"bottomT","degC"
"mean","01130",13.4282872360873,25,10,2022,"bottomT","degC"
"mean","01130",13.5285217446017,26,10,2022,"bottomT","degC"
"mean","01130",13.6357806964093,27,10,2022,"bottomT","degC"
"mean","01130",13.7477741126555,28,10,2022,"bottomT","degC"
"mean","01130",13.8722410719079,29,10,2022,"bottomT","degC"
"mean","01130",13.9905087344618,30,10,2022,"bottomT","degC"
"mean","01130",14.1346193911081,31,10,2022,"bottomT","degC"
"mean","01130",14.2730248520173,1,11,2022,"bottomT","degC"
"mean","01130",14.3776408505727,2,11,2022,"bottomT","degC"
"mean","01130",14.454278308225,3,11,2022,"bottomT","degC"
"mean","01130",14.5241296837129,4,11,2022,"bottomT","degC"
"mean","01130",14.5761111500752,5,11,2022,"bottomT","degC"
"mean","01130",14.6417089887412,6,11,2022,"bottomT","degC"
"mean","01130",14.7110838430474,7,11,2022,"bottomT","degC"
"mean","01130",14.7638727498342,8,11,2022,"bottomT","degC"
"mean","01130",14.8400910963495,9,11,2022,"bottomT","degC"
"mean","01130",14.8445431238197,10,11,2022,"bottomT","degC"
"mean","01130",14.8119537973978,11,11,2022,"bottomT","degC"
"mean","01130",14.8589757953782,12,11,2022,"bottomT","degC"
"mean","01130",14.8519381500152,13,11,2022,"bottomT","degC"
"mean","01130",14.8532089267869,14,11,2022,"bottomT","degC"
"mean","01130",14.7693528899227,15,11,2022,"bottomT","degC"
"mean","01130",14.7250753253339,16,11,2022,"bottomT","degC"
"mean","01130",14.677642914186,17,11,2022,"bottomT","degC"
"mean","01130",14.6202563492649,18,11,2022,"bottomT","degC"
"mean","01130",14.548909216042,19,11,2022,"bottomT","degC"
"mean","01130",14.4812728468194,20,11,2022,"bottomT","degC"
"mean","01130",14.3903085869479,21,11,2022,"bottomT","degC"
"mean","01130",14.3102780250182,22,11,2022,"bottomT","degC"
"mean","01130",14.2260822617864,23,11,2022,"bottomT","degC"
"mean","01130",14.1896718094148,24,11,2022,"bottomT","degC"
"mean","01130",14.1895659285856,25,11,2022,"bottomT","degC"
"mean","01130",14.1840240352125,26,11,2022,"bottomT","degC"
"mean","01130",14.1385639604316,27,11,2022,"bottomT","degC"
"mean","01130",14.0879503560353,28,11,2022,"bottomT","degC"
"mean","01130",14.08271285712,29,11,2022,"bottomT","degC"
"mean","01130",14.0090845923826,30,11,2022,"bottomT","degC"
"mean","01130",13.9711784167462,1,12,2022,"bottomT","degC"
"mean","01130",13.9390743956508,2,12,2022,"bottomT","degC"
"mean","01130",13.8502147858401,3,12,2022,"bottomT","degC"
"mean","01130",13.8336730003357,4,12,2022,"bottomT","degC"
"mean","01130",13.8012336880328,5,12,2022,"bottomT","degC"
"mean","01130",13.7241461248283,6,12,2022,"bottomT","degC"
"mean","01130",13.6889137762139,7,12,2022,"bottomT","degC"
"mean","01130",13.737983198051,8,12,2022,"bottomT","degC"
"mean","01130",13.767554484218,9,12,2022,"bottomT","degC"
"mean","01130",13.6675890957017,10,12,2022,"bottomT","degC"
"mean","01130",13.6188594806625,11,12,2022,"bottomT","degC"
"mean","01130",13.719407299915,12,12,2022,"bottomT","degC"
"mean","01130",13.7445398181318,13,12,2022,"bottomT","degC"
"mean","01130",13.8389412983354,14,12,2022,"bottomT","degC"
"mean","01130",13.9223516820425,15,12,2022,"bottomT","degC"
"mean","01130",13.865331374019,16,12,2022,"bottomT","degC"
"mean","01130",13.9668808213199,17,12,2022,"bottomT","degC"
"mean","01130",13.9723697340632,18,12,2022,"bottomT","degC"
"mean","01130",13.9237416163985,19,12,2022,"bottomT","degC"
"mean","01130",13.8149294565959,20,12,2022,"bottomT","degC"
"mean","01130",13.5282437772636,21,12,2022,"bottomT","degC"
"mean","01130",13.4107350556247,22,12,2022,"bottomT","degC"
"mean","01130",13.3092694627233,23,12,2022,"bottomT","degC"
"mean","01130",13.2443907002369,24,12,2022,"bottomT","degC"
"mean","01130",13.1713272175157,25,12,2022,"bottomT","degC"
"mean","01130",13.0193450651973,26,12,2022,"bottomT","degC"
"mean","01130",12.9947904908513,27,12,2022,"bottomT","degC"
"mean","01130",13.0407491879291,28,12,2022,"bottomT","degC"
"mean","01130",12.8395432219448,29,12,2022,"bottomT","degC"
"mean","01130",12.6554217223661,30,12,2022,"bottomT","degC"
"mean","01130",12.48965992985,31,12,2022,"bottomT","degC"
"mean","01130",12.4760964232755,1,1,2023,"bottomT","degC"
"mean","01130",12.4011003023171,2,1,2023,"bottomT","degC"
"mean","01130",12.2221060028995,3,1,2023,"bottomT","degC"
"mean","01130",12.1163648984518,4,1,2023,"bottomT","degC"
"mean","01130",12.0352311996092,5,1,2023,"bottomT","degC"
"mean","01130",11.8738773070186,6,1,2023,"bottomT","degC"
"mean","01130",11.860344708684,7,1,2023,"bottomT","degC"
"mean","01130",11.8504037914506,8,1,2023,"bottomT","degC"
"mean","01130",11.6741494443043,9,1,2023,"bottomT","degC"
"mean","01130",11.549214770995,10,1,2023,"bottomT","degC"
"mean","01130",11.3563127747501,11,1,2023,"bottomT","degC"
"mean","01130",11.1662170226315,12,1,2023,"bottomT","degC"
"mean","01130",11.0556356131312,13,1,2023,"bottomT","degC"
"mean","01130",11.1083848390235,14,1,2023,"bottomT","degC"
"mean","01130",11.0331372525319,15,1,2023,"bottomT","degC"
"mean","01130",10.9343543397375,16,1,2023,"bottomT","degC"
"mean","01130",11.0769338665238,17,1,2023,"bottomT","degC"
"mean","01130",11.1525168361434,18,1,2023,"bottomT","degC"
"mean","01130",11.0718200063131,19,1,2023,"bottomT","degC"
"mean","01130",11.0113933459822,20,1,2023,"bottomT","degC"
"mean","01130",10.9594383584448,21,1,2023,"bottomT","degC"
"mean","01130",10.8980056751205,22,1,2023,"bottomT","degC"
"mean","01130",10.856671115002,23,1,2023,"bottomT","degC"
"mean","01130",10.8962142668575,24,1,2023,"bottomT","degC"
"mean","01130",10.8179354093161,25,1,2023,"bottomT","degC"
"mean","01130",10.6309018709573,26,1,2023,"bottomT","degC"
"mean","01130",10.703788829137,27,1,2023,"bottomT","degC"
"mean","01130",10.6366113496114,28,1,2023,"bottomT","degC"
"mean","01130",10.5265726641,29,1,2023,"bottomT","degC"
"mean","01130",10.5924793754716,30,1,2023,"bottomT","degC"
"mean","01130",10.561915268381,31,1,2023,"bottomT","degC"
"mean","01130",10.4891385572502,1,2,2023,"bottomT","degC"
"mean","01130",10.2750398049872,2,2,2023,"bottomT","degC"
"mean","01130",10.2025631278394,3,2,2023,"bottomT","degC"
