"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01220",8.54343592886831,13,3,2022,"bottomT","degC"
"mean","01220",8.46395858128866,14,3,2022,"bottomT","degC"
"mean","01220",8.44248787562052,15,3,2022,"bottomT","degC"
"mean","01220",8.4044869740804,16,3,2022,"bottomT","degC"
"mean","01220",8.37207270603554,17,3,2022,"bottomT","degC"
"mean","01220",8.35374721826292,18,3,2022,"bottomT","degC"
"mean","01220",8.37656787797516,19,3,2022,"bottomT","degC"
"mean","01220",8.42714958564908,20,3,2022,"bottomT","degC"
"mean","01220",8.46005213494394,21,3,2022,"bottomT","degC"
"mean","01220",8.46978935540891,22,3,2022,"bottomT","degC"
"mean","01220",8.46094258626302,23,3,2022,"bottomT","degC"
"mean","01220",8.47223086450614,24,3,2022,"bottomT","degC"
"mean","01220",8.47070844500673,25,3,2022,"bottomT","degC"
"mean","01220",8.49990575453814,26,3,2022,"bottomT","degC"
"mean","01220",8.52996467141544,27,3,2022,"bottomT","degC"
"mean","01220",8.5500134860768,28,3,2022,"bottomT","degC"
"mean","01220",8.55792688855938,29,3,2022,"bottomT","degC"
"mean","01220",8.53578124326818,30,3,2022,"bottomT","degC"
"mean","01220",8.52193654752245,31,3,2022,"bottomT","degC"
"mean","01220",8.4946062892091,1,4,2022,"bottomT","degC"
"mean","01220",8.47427020353429,2,4,2022,"bottomT","degC"
"mean","01220",8.50131321888344,3,4,2022,"bottomT","degC"
"mean","01220",8.51686680550669,4,4,2022,"bottomT","degC"
"mean","01220",8.51968172484753,5,4,2022,"bottomT","degC"
"mean","01220",8.53254978329528,6,4,2022,"bottomT","degC"
"mean","01220",8.53187476887422,7,4,2022,"bottomT","degC"
"mean","01220",8.5326647384494,8,4,2022,"bottomT","degC"
"mean","01220",8.51923655528648,9,4,2022,"bottomT","degC"
"mean","01220",8.5288875430238,10,4,2022,"bottomT","degC"
"mean","01220",8.51435357449101,11,4,2022,"bottomT","degC"
"mean","01220",8.49480736489389,12,4,2022,"bottomT","degC"
"mean","01220",8.46908568400963,13,4,2022,"bottomT","degC"
"mean","01220",8.46981810588463,14,4,2022,"bottomT","degC"
"mean","01220",8.48445262160956,15,4,2022,"bottomT","degC"
"mean","01220",8.48547229579851,16,4,2022,"bottomT","degC"
"mean","01220",8.48584570604212,17,4,2022,"bottomT","degC"
"mean","01220",8.51446845484715,18,4,2022,"bottomT","degC"
"mean","01220",8.56000930187749,19,4,2022,"bottomT","degC"
"mean","01220",8.57289175893746,20,4,2022,"bottomT","degC"
"mean","01220",8.6130755742391,21,4,2022,"bottomT","degC"
"mean","01220",8.65313020406985,22,4,2022,"bottomT","degC"
"mean","01220",8.70066730648863,23,4,2022,"bottomT","degC"
"mean","01220",8.74177034228456,24,4,2022,"bottomT","degC"
"mean","01220",8.76664475833668,25,4,2022,"bottomT","degC"
"mean","01220",8.7786797729193,26,4,2022,"bottomT","degC"
"mean","01220",8.77896695043527,27,4,2022,"bottomT","degC"
"mean","01220",8.77350959590837,28,4,2022,"bottomT","degC"
"mean","01220",8.78644946977204,29,4,2022,"bottomT","degC"
"mean","01220",8.77261915393904,30,4,2022,"bottomT","degC"
"mean","01220",8.74905167373956,1,5,2022,"bottomT","degC"
"mean","01220",8.73115699431476,2,5,2022,"bottomT","degC"
"mean","01220",8.71695340848436,3,5,2022,"bottomT","degC"
"mean","01220",8.69064278696098,4,5,2022,"bottomT","degC"
"mean","01220",8.66752057916978,5,5,2022,"bottomT","degC"
"mean","01220",8.67116847692751,6,5,2022,"bottomT","degC"
"mean","01220",8.66256581100763,7,5,2022,"bottomT","degC"
"mean","01220",8.68406522975248,8,5,2022,"bottomT","degC"
"mean","01220",8.66516531214995,9,5,2022,"bottomT","degC"
"mean","01220",8.65129200617472,10,5,2022,"bottomT","degC"
"mean","01220",8.62694892696306,11,5,2022,"bottomT","degC"
"mean","01220",8.5802448497099,12,5,2022,"bottomT","degC"
"mean","01220",8.55274221943874,13,5,2022,"bottomT","degC"
"mean","01220",8.5239759239496,14,5,2022,"bottomT","degC"
"mean","01220",8.5336269864849,15,5,2022,"bottomT","degC"
"mean","01220",8.55235449473063,16,5,2022,"bottomT","degC"
"mean","01220",8.56266618242451,17,5,2022,"bottomT","degC"
"mean","01220",8.58956552019306,18,5,2022,"bottomT","degC"
"mean","01220",8.6378781561758,19,5,2022,"bottomT","degC"
"mean","01220",8.6801731633205,20,5,2022,"bottomT","degC"
"mean","01220",8.71224284639545,21,5,2022,"bottomT","degC"
"mean","01220",8.74057834288653,22,5,2022,"bottomT","degC"
"mean","01220",8.77776061787325,23,5,2022,"bottomT","degC"
"mean","01220",8.81566101896997,24,5,2022,"bottomT","degC"
"mean","01220",8.80817861183017,25,5,2022,"bottomT","degC"
"mean","01220",8.81156794230143,26,5,2022,"bottomT","degC"
"mean","01220",8.83507801504696,27,5,2022,"bottomT","degC"
"mean","01220",8.86520871929094,28,5,2022,"bottomT","degC"
"mean","01220",8.92057288861742,29,5,2022,"bottomT","degC"
"mean","01220",8.94869298560947,30,5,2022,"bottomT","degC"
"mean","01220",8.97692801905613,31,5,2022,"bottomT","degC"
"mean","01220",9.01317680583281,1,6,2022,"bottomT","degC"
"mean","01220",9.01886405196844,2,6,2022,"bottomT","degC"
"mean","01220",9.02975017884198,3,6,2022,"bottomT","degC"
"mean","01220",9.02364652297076,4,6,2022,"bottomT","degC"
"mean","01220",9.00626892202041,5,6,2022,"bottomT","degC"
"mean","01220",8.98843174354703,6,6,2022,"bottomT","degC"
"mean","01220",8.96008179234523,7,6,2022,"bottomT","degC"
"mean","01220",8.92670531366386,8,6,2022,"bottomT","degC"
"mean","01220",8.90866711560418,9,6,2022,"bottomT","degC"
"mean","01220",8.90998831917258,10,6,2022,"bottomT","degC"
"mean","01220",8.9257861773173,11,6,2022,"bottomT","degC"
"mean","01220",8.93542290668861,12,6,2022,"bottomT","degC"
"mean","01220",8.95877490324133,13,6,2022,"bottomT","degC"
"mean","01220",8.97837856704114,14,6,2022,"bottomT","degC"
"mean","01220",8.99568435257556,15,6,2022,"bottomT","degC"
"mean","01220",9.01751404182584,16,6,2022,"bottomT","degC"
"mean","01220",9.01281776615218,17,6,2022,"bottomT","degC"
"mean","01220",9.00872472688263,18,6,2022,"bottomT","degC"
"mean","01220",9.03023841334324,19,6,2022,"bottomT","degC"
"mean","01220",9.04834854836557,20,6,2022,"bottomT","degC"
"mean","01220",9.06555376800836,21,6,2022,"bottomT","degC"
"mean","01220",9.0702213493048,22,6,2022,"bottomT","degC"
"mean","01220",9.07549206415812,23,6,2022,"bottomT","degC"
"mean","01220",9.07982919730392,24,6,2022,"bottomT","degC"
"mean","01220",9.07002023622101,25,6,2022,"bottomT","degC"
"mean","01220",9.06183415768193,26,6,2022,"bottomT","degC"
"mean","01220",9.06236541037466,27,6,2022,"bottomT","degC"
"mean","01220",9.05211125168146,28,6,2022,"bottomT","degC"
"mean","01220",9.05140752418368,29,6,2022,"bottomT","degC"
"mean","01220",9.07777556251077,30,6,2022,"bottomT","degC"
"mean","01220",9.10283658083747,1,7,2022,"bottomT","degC"
"mean","01220",9.13170347961725,2,7,2022,"bottomT","degC"
"mean","01220",9.171255569832,3,7,2022,"bottomT","degC"
"mean","01220",9.24616588330736,4,7,2022,"bottomT","degC"
"mean","01220",9.31998481937483,5,7,2022,"bottomT","degC"
"mean","01220",9.36222244711483,6,7,2022,"bottomT","degC"
"mean","01220",9.39400469088087,7,7,2022,"bottomT","degC"
"mean","01220",9.45316044489543,8,7,2022,"bottomT","degC"
"mean","01220",9.48683843425676,9,7,2022,"bottomT","degC"
"mean","01220",9.48971073300231,10,7,2022,"bottomT","degC"
"mean","01220",9.48330550100289,11,7,2022,"bottomT","degC"
"mean","01220",9.47595232608272,12,7,2022,"bottomT","degC"
"mean","01220",9.47868102204566,13,7,2022,"bottomT","degC"
"mean","01220",9.48949535220277,14,7,2022,"bottomT","degC"
"mean","01220",9.50998937382418,15,7,2022,"bottomT","degC"
"mean","01220",9.51424046123729,16,7,2022,"bottomT","degC"
"mean","01220",9.52748196732764,17,7,2022,"bottomT","degC"
"mean","01220",9.55267222722371,18,7,2022,"bottomT","degC"
"mean","01220",9.58370780009849,19,7,2022,"bottomT","degC"
"mean","01220",9.57635462517832,20,7,2022,"bottomT","degC"
"mean","01220",9.62475342844047,21,7,2022,"bottomT","degC"
"mean","01220",9.66568412967757,22,7,2022,"bottomT","degC"
"mean","01220",9.66351554908004,23,7,2022,"bottomT","degC"
"mean","01220",9.66136118944953,24,7,2022,"bottomT","degC"
"mean","01220",9.67300854477228,25,7,2022,"bottomT","degC"
"mean","01220",9.66508094002219,26,7,2022,"bottomT","degC"
"mean","01220",9.70657172857546,27,7,2022,"bottomT","degC"
"mean","01220",9.75831676931942,28,7,2022,"bottomT","degC"
"mean","01220",9.74215989954331,29,7,2022,"bottomT","degC"
"mean","01220",9.71419779459635,30,7,2022,"bottomT","degC"
"mean","01220",9.71224460414812,31,7,2022,"bottomT","degC"
"mean","01220",9.73667375714171,1,8,2022,"bottomT","degC"
"mean","01220",9.7490678394542,2,8,2022,"bottomT","degC"
"mean","01220",9.73383016212314,3,8,2022,"bottomT","degC"
"mean","01220",9.71451372258803,4,8,2022,"bottomT","degC"
"mean","01220",9.73806685092402,5,8,2022,"bottomT","degC"
"mean","01220",9.74079558428596,6,8,2022,"bottomT","degC"
"mean","01220",9.760427942463,7,8,2022,"bottomT","degC"
"mean","01220",9.76473638123157,8,8,2022,"bottomT","degC"
"mean","01220",9.81352294660082,9,8,2022,"bottomT","degC"
"mean","01220",9.84128394781374,10,8,2022,"bottomT","degC"
"mean","01220",9.84830684287875,11,8,2022,"bottomT","degC"
"mean","01220",9.82044530382343,12,8,2022,"bottomT","degC"
"mean","01220",9.81297721114813,13,8,2022,"bottomT","degC"
"mean","01220",9.8177022746965,14,8,2022,"bottomT","degC"
"mean","01220",9.80713205711514,15,8,2022,"bottomT","degC"
"mean","01220",9.80232084498686,16,8,2022,"bottomT","degC"
"mean","01220",9.81133999544032,17,8,2022,"bottomT","degC"
"mean","01220",9.77214702905393,18,8,2022,"bottomT","degC"
"mean","01220",9.71280466341505,19,8,2022,"bottomT","degC"
"mean","01220",9.71531795052921,20,8,2022,"bottomT","degC"
"mean","01220",9.76893002379174,21,8,2022,"bottomT","degC"
"mean","01220",9.80135857825186,22,8,2022,"bottomT","degC"
"mean","01220",9.79657616334803,23,8,2022,"bottomT","degC"
"mean","01220",9.78514431037155,24,8,2022,"bottomT","degC"
"mean","01220",9.80553792504703,25,8,2022,"bottomT","degC"
"mean","01220",9.86770947774251,26,8,2022,"bottomT","degC"
"mean","01220",9.89231097464468,27,8,2022,"bottomT","degC"
"mean","01220",9.87711632485483,28,8,2022,"bottomT","degC"
"mean","01220",9.91312098035625,29,8,2022,"bottomT","degC"
"mean","01220",9.92186716491101,30,8,2022,"bottomT","degC"
"mean","01220",9.94790492338293,31,8,2022,"bottomT","degC"
"mean","01220",9.97631226333917,1,9,2022,"bottomT","degC"
"mean","01220",9.98988402123545,2,9,2022,"bottomT","degC"
"mean","01220",10.0111106049781,3,9,2022,"bottomT","degC"
"mean","01220",10.0329690073051,4,9,2022,"bottomT","degC"
"mean","01220",10.0281291475483,5,9,2022,"bottomT","degC"
"mean","01220",10.0423471039417,6,9,2022,"bottomT","degC"
"mean","01220",10.0665608948352,7,9,2022,"bottomT","degC"
"mean","01220",10.0812241236369,8,9,2022,"bottomT","degC"
"mean","01220",10.0901140138215,9,9,2022,"bottomT","degC"
"mean","01220",10.1060554280001,10,9,2022,"bottomT","degC"
"mean","01220",10.1147729088278,11,9,2022,"bottomT","degC"
"mean","01220",10.113896930919,12,9,2022,"bottomT","degC"
"mean","01220",10.1026230045393,13,9,2022,"bottomT","degC"
"mean","01220",10.1032405367085,14,9,2022,"bottomT","degC"
"mean","01220",10.0941209419101,15,9,2022,"bottomT","degC"
"mean","01220",10.0932734994327,16,9,2022,"bottomT","degC"
"mean","01220",10.121436736163,17,9,2022,"bottomT","degC"
"mean","01220",10.1775764390534,18,9,2022,"bottomT","degC"
"mean","01220",10.1409973817713,19,9,2022,"bottomT","degC"
"mean","01220",10.1220686482448,20,9,2022,"bottomT","degC"
"mean","01220",10.0984437044929,21,9,2022,"bottomT","degC"
"mean","01220",10.0640475703221,22,9,2022,"bottomT","degC"
"mean","01220",10.0565507926193,23,9,2022,"bottomT","degC"
"mean","01220",10.0432806015015,24,9,2022,"bottomT","degC"
"mean","01220",10.0389434590059,25,9,2022,"bottomT","degC"
"mean","01220",10.1003825617772,26,9,2022,"bottomT","degC"
"mean","01220",10.0661587341159,27,9,2022,"bottomT","degC"
"mean","01220",9.97520640317132,28,9,2022,"bottomT","degC"
"mean","01220",9.90845344580856,29,9,2022,"bottomT","degC"
"mean","01220",9.91652470009,30,9,2022,"bottomT","degC"
"mean","01220",9.98537445068359,1,10,2022,"bottomT","degC"
"mean","01220",9.99281380223293,2,10,2022,"bottomT","degC"
"mean","01220",9.96595752940458,3,10,2022,"bottomT","degC"
"mean","01220",9.98457026014141,4,10,2022,"bottomT","degC"
"mean","01220",9.91273317150041,5,10,2022,"bottomT","degC"
"mean","01220",9.87384182799096,6,10,2022,"bottomT","degC"
"mean","01220",9.86554091584449,7,10,2022,"bottomT","degC"
"mean","01220",9.82591705696256,8,10,2022,"bottomT","degC"
"mean","01220",9.79137732935887,9,10,2022,"bottomT","degC"
"mean","01220",9.77962950164197,10,10,2022,"bottomT","degC"
"mean","01220",9.77129968007406,11,10,2022,"bottomT","degC"
"mean","01220",9.77246293834611,12,10,2022,"bottomT","degC"
"mean","01220",9.74931204552744,13,10,2022,"bottomT","degC"
"mean","01220",9.7481917773976,14,10,2022,"bottomT","degC"
"mean","01220",9.73065617505242,15,10,2022,"bottomT","degC"
"mean","01220",9.67609631781485,16,10,2022,"bottomT","degC"
"mean","01220",9.69496749429142,17,10,2022,"bottomT","degC"
"mean","01220",9.72277164459229,18,10,2022,"bottomT","degC"
"mean","01220",9.75782846936993,19,10,2022,"bottomT","degC"
"mean","01220",9.77038050632851,20,10,2022,"bottomT","degC"
"mean","01220",9.81829102834066,21,10,2022,"bottomT","degC"
"mean","01220",9.87579504648844,22,10,2022,"bottomT","degC"
"mean","01220",9.92192468456193,23,10,2022,"bottomT","degC"
"mean","01220",9.92318845262714,24,10,2022,"bottomT","degC"
"mean","01220",9.9094300737568,25,10,2022,"bottomT","degC"
"mean","01220",9.90538008072797,26,10,2022,"bottomT","degC"
"mean","01220",9.89944871266683,27,10,2022,"bottomT","degC"
"mean","01220",9.90032476537368,28,10,2022,"bottomT","degC"
"mean","01220",9.95133734684364,29,10,2022,"bottomT","degC"
"mean","01220",9.9933308246089,30,10,2022,"bottomT","degC"
"mean","01220",10.032107259713,31,10,2022,"bottomT","degC"
"mean","01220",10.1169990651748,1,11,2022,"bottomT","degC"
"mean","01220",10.1565653857063,2,11,2022,"bottomT","degC"
"mean","01220",10.1812530405381,3,11,2022,"bottomT","degC"
"mean","01220",10.2118290171904,4,11,2022,"bottomT","degC"
"mean","01220",10.2472591400146,5,11,2022,"bottomT","degC"
"mean","01220",10.3012302810071,6,11,2022,"bottomT","degC"
"mean","01220",10.3614055409151,7,11,2022,"bottomT","degC"
"mean","01220",10.4155920440075,8,11,2022,"bottomT","degC"
"mean","01220",10.4053522932763,9,11,2022,"bottomT","degC"
"mean","01220",10.391378290513,10,11,2022,"bottomT","degC"
"mean","01220",10.399377748078,11,11,2022,"bottomT","degC"
"mean","01220",10.3624826693067,12,11,2022,"bottomT","degC"
"mean","01220",10.3747476128971,13,11,2022,"bottomT","degC"
"mean","01220",10.315362070121,14,11,2022,"bottomT","degC"
"mean","01220",10.3053664226158,15,11,2022,"bottomT","degC"
"mean","01220",10.2671069724887,16,11,2022,"bottomT","degC"
"mean","01220",10.249054403866,17,11,2022,"bottomT","degC"
"mean","01220",10.2209629919015,18,11,2022,"bottomT","degC"
"mean","01220",10.1880460626939,19,11,2022,"bottomT","degC"
"mean","01220",10.2004688861323,20,11,2022,"bottomT","degC"
"mean","01220",10.2054667940327,21,11,2022,"bottomT","degC"
"mean","01220",10.1905162661683,22,11,2022,"bottomT","degC"
"mean","01220",10.2234188341627,23,11,2022,"bottomT","degC"
"mean","01220",10.3042030708463,24,11,2022,"bottomT","degC"
"mean","01220",10.3375652911616,25,11,2022,"bottomT","degC"
"mean","01220",10.3234189912385,26,11,2022,"bottomT","degC"
"mean","01220",10.3214227638993,27,11,2022,"bottomT","degC"
"mean","01220",10.3426061705047,28,11,2022,"bottomT","degC"
"mean","01220",10.3456508786071,29,11,2022,"bottomT","degC"
"mean","01220",10.3417444603116,30,11,2022,"bottomT","degC"
"mean","01220",10.3251999125761,1,12,2022,"bottomT","degC"
"mean","01220",10.2811526691212,2,12,2022,"bottomT","degC"
"mean","01220",10.2691319222544,3,12,2022,"bottomT","degC"
"mean","01220",10.2858345742319,4,12,2022,"bottomT","degC"
"mean","01220",10.2739718568091,5,12,2022,"bottomT","degC"
"mean","01220",10.2652256161559,6,12,2022,"bottomT","degC"
"mean","01220",10.2250130036298,7,12,2022,"bottomT","degC"
"mean","01220",10.176542413001,8,12,2022,"bottomT","degC"
"mean","01220",10.1120298984004,9,12,2022,"bottomT","degC"
"mean","01220",10.0157206292246,10,12,2022,"bottomT","degC"
"mean","01220",9.92887568006329,11,12,2022,"bottomT","degC"
"mean","01220",9.84707174114152,12,12,2022,"bottomT","degC"
"mean","01220",9.74497479083491,13,12,2022,"bottomT","degC"
"mean","01220",9.68047665614708,14,12,2022,"bottomT","degC"
"mean","01220",9.62565811007631,15,12,2022,"bottomT","degC"
"mean","01220",9.53166110842836,16,12,2022,"bottomT","degC"
"mean","01220",9.42350355784098,17,12,2022,"bottomT","degC"
"mean","01220",9.34712834451713,18,12,2022,"bottomT","degC"
"mean","01220",9.24283397898954,19,12,2022,"bottomT","degC"
"mean","01220",9.18511450524424,20,12,2022,"bottomT","degC"
"mean","01220",9.164218341603,21,12,2022,"bottomT","degC"
"mean","01220",9.18270180272121,22,12,2022,"bottomT","degC"
"mean","01220",9.20282234865076,23,12,2022,"bottomT","degC"
"mean","01220",9.23520804386513,24,12,2022,"bottomT","degC"
"mean","01220",9.24362386441698,25,12,2022,"bottomT","degC"
"mean","01220",9.24885143953211,26,12,2022,"bottomT","degC"
"mean","01220",9.381251559538,27,12,2022,"bottomT","degC"
"mean","01220",9.48129483765247,28,12,2022,"bottomT","degC"
"mean","01220",9.56228020611931,29,12,2022,"bottomT","degC"
"mean","01220",9.65281608057957,30,12,2022,"bottomT","degC"
"mean","01220",9.72498330882951,31,12,2022,"bottomT","degC"
"mean","01220",9.75139447754505,1,1,2023,"bottomT","degC"
"mean","01220",9.77016514422847,2,1,2023,"bottomT","degC"
"mean","01220",9.80117199467678,3,1,2023,"bottomT","degC"
"mean","01220",9.81513148663091,4,1,2023,"bottomT","degC"
"mean","01220",9.8384547514074,5,1,2023,"bottomT","degC"
"mean","01220",9.86242432687797,6,1,2023,"bottomT","degC"
"mean","01220",9.82587393592386,7,1,2023,"bottomT","degC"
"mean","01220",9.76157687692081,8,1,2023,"bottomT","degC"
"mean","01220",9.69152080311495,9,1,2023,"bottomT","degC"
"mean","01220",9.63920125774309,10,1,2023,"bottomT","degC"
"mean","01220",9.61376668892655,11,1,2023,"bottomT","degC"
"mean","01220",9.58076370463652,12,1,2023,"bottomT","degC"
"mean","01220",9.56628709680894,13,1,2023,"bottomT","degC"
"mean","01220",9.56156210805856,14,1,2023,"bottomT","degC"
"mean","01220",9.60576728746003,15,1,2023,"bottomT","degC"
"mean","01220",9.60838108436734,16,1,2023,"bottomT","degC"
"mean","01220",9.55695204641305,17,1,2023,"bottomT","degC"
"mean","01220",9.50586758407892,18,1,2023,"bottomT","degC"
"mean","01220",9.52844419666365,19,1,2023,"bottomT","degC"
"mean","01220",9.60546570198209,20,1,2023,"bottomT","degC"
"mean","01220",9.62677843430463,21,1,2023,"bottomT","degC"
"mean","01220",9.57514820846857,22,1,2023,"bottomT","degC"
"mean","01220",9.55774191314099,23,1,2023,"bottomT","degC"
"mean","01220",9.57758974561504,24,1,2023,"bottomT","degC"
"mean","01220",9.5791265076282,25,1,2023,"bottomT","degC"
"mean","01220",9.62703689874387,26,1,2023,"bottomT","degC"
"mean","01220",9.56832651063508,27,1,2023,"bottomT","degC"
"mean","01220",9.58905032101799,28,1,2023,"bottomT","degC"
"mean","01220",9.6231736014871,29,1,2023,"bottomT","degC"
"mean","01220",9.6238629397224,30,1,2023,"bottomT","degC"
"mean","01220",9.68185531391817,31,1,2023,"bottomT","degC"
"mean","01220",9.6999797447055,1,2,2023,"bottomT","degC"
"mean","01220",9.72231215121699,2,2,2023,"bottomT","degC"
"mean","01220",9.70029565399768,3,2,2023,"bottomT","degC"
