"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01200",6.36683248480161,13,3,2022,"bottomT","degC"
"mean","01200",6.38402205208937,14,3,2022,"bottomT","degC"
"mean","01200",6.41170232991378,15,3,2022,"bottomT","degC"
"mean","01200",6.47143469750881,16,3,2022,"bottomT","degC"
"mean","01200",6.52555925647418,17,3,2022,"bottomT","degC"
"mean","01200",6.58118685583274,18,3,2022,"bottomT","degC"
"mean","01200",6.6637241790692,19,3,2022,"bottomT","degC"
"mean","01200",6.78260906040668,20,3,2022,"bottomT","degC"
"mean","01200",6.89687796930472,21,3,2022,"bottomT","degC"
"mean","01200",6.96947385370731,22,3,2022,"bottomT","degC"
"mean","01200",6.94794307649136,23,3,2022,"bottomT","degC"
"mean","01200",6.93514819939931,24,3,2022,"bottomT","degC"
"mean","01200",6.95546590785186,25,3,2022,"bottomT","degC"
"mean","01200",6.99991605182489,26,3,2022,"bottomT","degC"
"mean","01200",7.0681859900554,27,3,2022,"bottomT","degC"
"mean","01200",7.11363564431667,28,3,2022,"bottomT","degC"
"mean","01200",6.98938717941443,29,3,2022,"bottomT","degC"
"mean","01200",6.84889522691568,30,3,2022,"bottomT","degC"
"mean","01200",6.81620991230011,31,3,2022,"bottomT","degC"
"mean","01200",6.94590597351392,1,4,2022,"bottomT","degC"
"mean","01200",7.01237528522809,2,4,2022,"bottomT","degC"
"mean","01200",6.96323281526566,3,4,2022,"bottomT","degC"
"mean","01200",6.98874633014202,4,4,2022,"bottomT","degC"
"mean","01200",6.99839779237906,5,4,2022,"bottomT","degC"
"mean","01200",7.04963072141012,6,4,2022,"bottomT","degC"
"mean","01200",7.0727866490682,7,4,2022,"bottomT","degC"
"mean","01200",7.15911590556304,8,4,2022,"bottomT","degC"
"mean","01200",7.23751029372215,9,4,2022,"bottomT","degC"
"mean","01200",7.33752710123857,10,4,2022,"bottomT","degC"
"mean","01200",7.41616565485795,11,4,2022,"bottomT","degC"
"mean","01200",7.47215948998928,12,4,2022,"bottomT","degC"
"mean","01200",7.51699882249037,13,4,2022,"bottomT","degC"
"mean","01200",7.59232612450918,14,4,2022,"bottomT","degC"
"mean","01200",7.63963747521241,15,4,2022,"bottomT","degC"
"mean","01200",7.69026765227318,16,4,2022,"bottomT","degC"
"mean","01200",7.79927979409695,17,4,2022,"bottomT","degC"
"mean","01200",7.82975248992443,18,4,2022,"bottomT","degC"
"mean","01200",7.88969852526983,19,4,2022,"bottomT","degC"
"mean","01200",7.92425304154555,20,4,2022,"bottomT","degC"
"mean","01200",7.95147563020388,21,4,2022,"bottomT","degC"
"mean","01200",8.00302897393703,22,4,2022,"bottomT","degC"
"mean","01200",8.05798518160979,23,4,2022,"bottomT","degC"
"mean","01200",8.07773064573606,24,4,2022,"bottomT","degC"
"mean","01200",8.0902279963096,25,4,2022,"bottomT","degC"
"mean","01200",8.13284710049629,26,4,2022,"bottomT","degC"
"mean","01200",8.18501081566016,27,4,2022,"bottomT","degC"
"mean","01200",8.16630299886068,28,4,2022,"bottomT","degC"
"mean","01200",8.08058416843414,29,4,2022,"bottomT","degC"
"mean","01200",8.01362654070059,30,4,2022,"bottomT","degC"
"mean","01200",8.00028229753176,1,5,2022,"bottomT","degC"
"mean","01200",8.03617972135544,2,5,2022,"bottomT","degC"
"mean","01200",8.08124029139678,3,5,2022,"bottomT","degC"
"mean","01200",8.12433241307735,4,5,2022,"bottomT","degC"
"mean","01200",8.16311380763849,5,5,2022,"bottomT","degC"
"mean","01200",8.19579916199048,6,5,2022,"bottomT","degC"
"mean","01200",8.22153385480245,7,5,2022,"bottomT","degC"
"mean","01200",8.22592857976755,8,5,2022,"bottomT","degC"
"mean","01200",8.21048616369565,9,5,2022,"bottomT","degC"
"mean","01200",8.16135903696219,10,5,2022,"bottomT","degC"
"mean","01200",8.15200506647428,11,5,2022,"bottomT","degC"
"mean","01200",8.18533131976922,12,5,2022,"bottomT","degC"
"mean","01200",8.23165839413802,13,5,2022,"bottomT","degC"
"mean","01200",8.2843790948391,14,5,2022,"bottomT","degC"
"mean","01200",8.3490936011076,15,5,2022,"bottomT","degC"
"mean","01200",8.39237646758556,16,5,2022,"bottomT","degC"
"mean","01200",8.46318704386552,17,5,2022,"bottomT","degC"
"mean","01200",8.56649984916051,18,5,2022,"bottomT","degC"
"mean","01200",8.65092167258263,19,5,2022,"bottomT","degC"
"mean","01200",8.70999783277512,20,5,2022,"bottomT","degC"
"mean","01200",8.77574245631695,21,5,2022,"bottomT","degC"
"mean","01200",8.81742304563522,22,5,2022,"bottomT","degC"
"mean","01200",8.89027836422125,23,5,2022,"bottomT","degC"
"mean","01200",8.97273929417133,24,5,2022,"bottomT","degC"
"mean","01200",9.05310985942682,25,5,2022,"bottomT","degC"
"mean","01200",9.08690903087457,26,5,2022,"bottomT","degC"
"mean","01200",9.12343209485213,27,5,2022,"bottomT","degC"
"mean","01200",9.20818201700846,28,5,2022,"bottomT","degC"
"mean","01200",9.264007995526,29,5,2022,"bottomT","degC"
"mean","01200",9.31704914073149,30,5,2022,"bottomT","degC"
"mean","01200",9.37662893037001,31,5,2022,"bottomT","degC"
"mean","01200",9.41712701320648,1,6,2022,"bottomT","degC"
"mean","01200",9.47183903555075,2,6,2022,"bottomT","degC"
"mean","01200",9.51481672128042,3,6,2022,"bottomT","degC"
"mean","01200",9.55426194767157,4,6,2022,"bottomT","degC"
"mean","01200",9.60010834038258,5,6,2022,"bottomT","degC"
"mean","01200",9.63743249078592,6,6,2022,"bottomT","degC"
"mean","01200",9.68836021920045,7,6,2022,"bottomT","degC"
"mean","01200",9.75161747137705,8,6,2022,"bottomT","degC"
"mean","01200",9.78682060539722,9,6,2022,"bottomT","degC"
"mean","01200",9.83626822133859,10,6,2022,"bottomT","degC"
"mean","01200",9.90398877859116,11,6,2022,"bottomT","degC"
"mean","01200",9.96594896415869,12,6,2022,"bottomT","degC"
"mean","01200",10.0059816390276,13,6,2022,"bottomT","degC"
"mean","01200",10.0371944606304,14,6,2022,"bottomT","degC"
"mean","01200",10.0796228349209,15,6,2022,"bottomT","degC"
"mean","01200",10.145130828023,16,6,2022,"bottomT","degC"
"mean","01200",10.1854152530432,17,6,2022,"bottomT","degC"
"mean","01200",10.1962874333064,18,6,2022,"bottomT","degC"
"mean","01200",10.2371440678835,19,6,2022,"bottomT","degC"
"mean","01200",10.288949261109,20,6,2022,"bottomT","degC"
"mean","01200",10.3161564369996,21,6,2022,"bottomT","degC"
"mean","01200",10.3645512113969,22,6,2022,"bottomT","degC"
"mean","01200",10.4184927393993,23,6,2022,"bottomT","degC"
"mean","01200",10.4459745983283,24,6,2022,"bottomT","degC"
"mean","01200",10.4947966039181,25,6,2022,"bottomT","degC"
"mean","01200",10.5231101810932,26,6,2022,"bottomT","degC"
"mean","01200",10.5898236234983,27,6,2022,"bottomT","degC"
"mean","01200",10.6696142405272,28,6,2022,"bottomT","degC"
"mean","01200",10.6927777826786,29,6,2022,"bottomT","degC"
"mean","01200",10.7801446865002,30,6,2022,"bottomT","degC"
"mean","01200",10.852229381601,1,7,2022,"bottomT","degC"
"mean","01200",10.9301507820686,2,7,2022,"bottomT","degC"
"mean","01200",10.9689627240101,3,7,2022,"bottomT","degC"
"mean","01200",11.0105517655611,4,7,2022,"bottomT","degC"
"mean","01200",11.118511001269,5,7,2022,"bottomT","degC"
"mean","01200",11.1960127602021,6,7,2022,"bottomT","degC"
"mean","01200",11.2373272081216,7,7,2022,"bottomT","degC"
"mean","01200",11.3507721225421,8,7,2022,"bottomT","degC"
"mean","01200",11.4503921618064,9,7,2022,"bottomT","degC"
"mean","01200",11.4991988589366,10,7,2022,"bottomT","degC"
"mean","01200",11.5751518458128,11,7,2022,"bottomT","degC"
"mean","01200",11.6666310479244,12,7,2022,"bottomT","degC"
"mean","01200",11.7462538282077,13,7,2022,"bottomT","degC"
"mean","01200",11.7691961526871,14,7,2022,"bottomT","degC"
"mean","01200",11.8320948183537,15,7,2022,"bottomT","degC"
"mean","01200",11.9019058744113,16,7,2022,"bottomT","degC"
"mean","01200",11.9359645843506,17,7,2022,"bottomT","degC"
"mean","01200",11.9539170265198,18,7,2022,"bottomT","degC"
"mean","01200",12.0021668374538,19,7,2022,"bottomT","degC"
"mean","01200",12.0117038289706,20,7,2022,"bottomT","degC"
"mean","01200",12.039117137591,21,7,2022,"bottomT","degC"
"mean","01200",12.1366390585899,22,7,2022,"bottomT","degC"
"mean","01200",12.1643269459407,23,7,2022,"bottomT","degC"
"mean","01200",12.2180623908838,24,7,2022,"bottomT","degC"
"mean","01200",12.2851954847574,25,7,2022,"bottomT","degC"
"mean","01200",12.3297830224037,26,7,2022,"bottomT","degC"
"mean","01200",12.3020340551933,27,7,2022,"bottomT","degC"
"mean","01200",12.3565783053637,28,7,2022,"bottomT","degC"
"mean","01200",12.3887294828892,29,7,2022,"bottomT","degC"
"mean","01200",12.3893246303002,30,7,2022,"bottomT","degC"
"mean","01200",12.4120456725359,31,7,2022,"bottomT","degC"
"mean","01200",12.4539857506752,1,8,2022,"bottomT","degC"
"mean","01200",12.4877468943596,2,8,2022,"bottomT","degC"
"mean","01200",12.5309458027283,3,8,2022,"bottomT","degC"
"mean","01200",12.5477233131727,4,8,2022,"bottomT","degC"
"mean","01200",12.61626030008,5,8,2022,"bottomT","degC"
"mean","01200",12.6466032713652,6,8,2022,"bottomT","degC"
"mean","01200",12.690557534496,7,8,2022,"bottomT","degC"
"mean","01200",12.7779473215342,8,8,2022,"bottomT","degC"
"mean","01200",12.8320490469535,9,8,2022,"bottomT","degC"
"mean","01200",12.9174931844076,10,8,2022,"bottomT","degC"
"mean","01200",12.9546036918958,11,8,2022,"bottomT","degC"
"mean","01200",13.0800653199355,12,8,2022,"bottomT","degC"
"mean","01200",13.1432158549627,13,8,2022,"bottomT","degC"
"mean","01200",13.1556367874146,14,8,2022,"bottomT","degC"
"mean","01200",13.2002243747314,15,8,2022,"bottomT","degC"
"mean","01200",13.2433774719636,16,8,2022,"bottomT","degC"
"mean","01200",13.3195516665777,17,8,2022,"bottomT","degC"
"mean","01200",13.3880429267883,18,8,2022,"bottomT","degC"
"mean","01200",13.4250846803188,19,8,2022,"bottomT","degC"
"mean","01200",13.4862742523352,20,8,2022,"bottomT","degC"
"mean","01200",13.5543687641621,21,8,2022,"bottomT","degC"
"mean","01200",13.6645405789216,22,8,2022,"bottomT","degC"
"mean","01200",13.7603228886922,23,8,2022,"bottomT","degC"
"mean","01200",13.8142414391041,24,8,2022,"bottomT","degC"
"mean","01200",13.8419675429662,25,8,2022,"bottomT","degC"
"mean","01200",13.8534731368224,26,8,2022,"bottomT","degC"
"mean","01200",13.8927655418714,27,8,2022,"bottomT","degC"
"mean","01200",13.8823053737481,28,8,2022,"bottomT","degC"
"mean","01200",13.9649952153365,29,8,2022,"bottomT","degC"
"mean","01200",14.0755333105723,30,8,2022,"bottomT","degC"
"mean","01200",14.1243629058202,31,8,2022,"bottomT","degC"
"mean","01200",14.1503724058469,1,9,2022,"bottomT","degC"
"mean","01200",14.2270577351252,2,9,2022,"bottomT","degC"
"mean","01200",14.3263497253259,3,9,2022,"bottomT","degC"
"mean","01200",14.4412137369315,4,9,2022,"bottomT","degC"
"mean","01200",14.5182271897793,5,9,2022,"bottomT","degC"
"mean","01200",14.5638675689697,6,9,2022,"bottomT","degC"
"mean","01200",14.6737571557363,7,9,2022,"bottomT","degC"
"mean","01200",14.8497649431229,8,9,2022,"bottomT","degC"
"mean","01200",15.0206076403459,9,9,2022,"bottomT","degC"
"mean","01200",15.1707358956337,10,9,2022,"bottomT","degC"
"mean","01200",15.2359156906605,11,9,2022,"bottomT","degC"
"mean","01200",15.3531449933847,12,9,2022,"bottomT","degC"
"mean","01200",15.4552446405093,13,9,2022,"bottomT","degC"
"mean","01200",15.5347377359867,14,9,2022,"bottomT","degC"
"mean","01200",15.6207312246164,15,9,2022,"bottomT","degC"
"mean","01200",15.6980117758115,16,9,2022,"bottomT","degC"
"mean","01200",15.8248772025108,17,9,2022,"bottomT","degC"
"mean","01200",15.9997253914674,18,9,2022,"bottomT","degC"
"mean","01200",16.1448255578677,19,9,2022,"bottomT","degC"
"mean","01200",16.123821268479,20,9,2022,"bottomT","degC"
"mean","01200",16.2197256187598,21,9,2022,"bottomT","degC"
"mean","01200",16.3097857435544,22,9,2022,"bottomT","degC"
"mean","01200",16.2688451707363,23,9,2022,"bottomT","degC"
"mean","01200",16.1623661319415,24,9,2022,"bottomT","degC"
"mean","01200",16.0605792105198,25,9,2022,"bottomT","degC"
"mean","01200",15.9869686365128,26,9,2022,"bottomT","degC"
"mean","01200",16.0805307726065,27,9,2022,"bottomT","degC"
"mean","01200",16.2069002091885,28,9,2022,"bottomT","degC"
"mean","01200",16.3667256633441,29,9,2022,"bottomT","degC"
"mean","01200",16.4074526230494,30,9,2022,"bottomT","degC"
"mean","01200",16.4733954668045,1,10,2022,"bottomT","degC"
"mean","01200",16.3677785893281,2,10,2022,"bottomT","degC"
"mean","01200",16.2362666726112,3,10,2022,"bottomT","degC"
"mean","01200",16.2795113126437,4,10,2022,"bottomT","degC"
"mean","01200",16.1791665156682,5,10,2022,"bottomT","degC"
"mean","01200",16.0073778728644,6,10,2022,"bottomT","degC"
"mean","01200",15.9566865662734,7,10,2022,"bottomT","degC"
"mean","01200",15.9590213100115,8,10,2022,"bottomT","degC"
"mean","01200",15.8974043826262,9,10,2022,"bottomT","degC"
"mean","01200",15.8593020538489,10,10,2022,"bottomT","degC"
"mean","01200",15.8328272898992,11,10,2022,"bottomT","degC"
"mean","01200",15.8877986570199,12,10,2022,"bottomT","degC"
"mean","01200",15.8896832466125,13,10,2022,"bottomT","degC"
"mean","01200",15.9500031173229,14,10,2022,"bottomT","degC"
"mean","01200",15.9724569519361,15,10,2022,"bottomT","degC"
"mean","01200",15.8451033135255,16,10,2022,"bottomT","degC"
"mean","01200",15.8471251328786,17,10,2022,"bottomT","degC"
"mean","01200",15.8158208529154,18,10,2022,"bottomT","degC"
"mean","01200",15.7349086304506,19,10,2022,"bottomT","degC"
"mean","01200",15.6030991772811,20,10,2022,"bottomT","degC"
"mean","01200",15.5327615737915,21,10,2022,"bottomT","degC"
"mean","01200",15.515732328097,22,10,2022,"bottomT","degC"
"mean","01200",15.5398419400056,23,10,2022,"bottomT","degC"
"mean","01200",15.5306176741918,24,10,2022,"bottomT","degC"
"mean","01200",15.5804620583852,25,10,2022,"bottomT","degC"
"mean","01200",15.6918392976125,26,10,2022,"bottomT","degC"
"mean","01200",15.7387081980705,27,10,2022,"bottomT","degC"
"mean","01200",15.6892758409182,28,10,2022,"bottomT","degC"
"mean","01200",15.6689122418563,29,10,2022,"bottomT","degC"
"mean","01200",15.6885281602542,30,10,2022,"bottomT","degC"
"mean","01200",15.6327936947346,31,10,2022,"bottomT","degC"
"mean","01200",15.6309701701005,1,11,2022,"bottomT","degC"
"mean","01200",15.6070130765438,2,11,2022,"bottomT","degC"
"mean","01200",15.551232924064,3,11,2022,"bottomT","degC"
"mean","01200",15.5278710623582,4,11,2022,"bottomT","degC"
"mean","01200",15.540032595396,5,11,2022,"bottomT","degC"
"mean","01200",15.5583437979221,6,11,2022,"bottomT","degC"
"mean","01200",15.5946607490381,7,11,2022,"bottomT","degC"
"mean","01200",15.5482497612635,8,11,2022,"bottomT","degC"
"mean","01200",15.3321329553922,9,11,2022,"bottomT","degC"
"mean","01200",15.2541199823221,10,11,2022,"bottomT","degC"
"mean","01200",15.2229377130667,11,11,2022,"bottomT","degC"
"mean","01200",15.212774982055,12,11,2022,"bottomT","degC"
"mean","01200",15.1977905333042,13,11,2022,"bottomT","degC"
"mean","01200",15.0330973366896,14,11,2022,"bottomT","degC"
"mean","01200",14.8050478200118,15,11,2022,"bottomT","degC"
"mean","01200",14.7057405511538,16,11,2022,"bottomT","degC"
"mean","01200",14.5669652720292,17,11,2022,"bottomT","degC"
"mean","01200",14.2659916579723,18,11,2022,"bottomT","degC"
"mean","01200",13.999473541975,19,11,2022,"bottomT","degC"
"mean","01200",13.7338938514392,20,11,2022,"bottomT","degC"
"mean","01200",13.2642826338609,21,11,2022,"bottomT","degC"
"mean","01200",12.9966734449069,22,11,2022,"bottomT","degC"
"mean","01200",12.8276467323303,23,11,2022,"bottomT","degC"
"mean","01200",12.6533250113328,24,11,2022,"bottomT","degC"
"mean","01200",12.5646229286989,25,11,2022,"bottomT","degC"
"mean","01200",12.3865626752377,26,11,2022,"bottomT","degC"
"mean","01200",12.194639424483,27,11,2022,"bottomT","degC"
"mean","01200",12.1891156037649,28,11,2022,"bottomT","degC"
"mean","01200",12.1025193035603,29,11,2022,"bottomT","degC"
"mean","01200",12.0431531469027,30,11,2022,"bottomT","degC"
"mean","01200",11.9914777378241,1,12,2022,"bottomT","degC"
"mean","01200",11.7419888973236,2,12,2022,"bottomT","degC"
"mean","01200",11.7088686923186,3,12,2022,"bottomT","degC"
"mean","01200",11.7061906655629,4,12,2022,"bottomT","degC"
"mean","01200",11.6063722570737,5,12,2022,"bottomT","degC"
"mean","01200",11.544076303641,6,12,2022,"bottomT","degC"
"mean","01200",11.5078279872735,7,12,2022,"bottomT","degC"
"mean","01200",11.5275429685911,8,12,2022,"bottomT","degC"
"mean","01200",11.3835261265437,9,12,2022,"bottomT","degC"
"mean","01200",11.0980788568656,10,12,2022,"bottomT","degC"
"mean","01200",10.946172952652,11,12,2022,"bottomT","degC"
"mean","01200",10.8641468584538,12,12,2022,"bottomT","degC"
"mean","01200",10.6356471677621,13,12,2022,"bottomT","degC"
"mean","01200",10.462164670229,14,12,2022,"bottomT","degC"
"mean","01200",10.2613299687703,15,12,2022,"bottomT","degC"
"mean","01200",10.1172292133172,16,12,2022,"bottomT","degC"
"mean","01200",10.0430768926938,17,12,2022,"bottomT","degC"
"mean","01200",9.91667689879735,18,12,2022,"bottomT","degC"
"mean","01200",9.73224583268166,19,12,2022,"bottomT","degC"
"mean","01200",9.5785851975282,20,12,2022,"bottomT","degC"
"mean","01200",9.44944609204928,21,12,2022,"bottomT","degC"
"mean","01200",9.32088686029116,22,12,2022,"bottomT","degC"
"mean","01200",9.22927032907804,23,12,2022,"bottomT","degC"
"mean","01200",9.32222206393878,24,12,2022,"bottomT","degC"
"mean","01200",9.43639177083969,25,12,2022,"bottomT","degC"
"mean","01200",9.53552359342575,26,12,2022,"bottomT","degC"
"mean","01200",9.3994110027949,27,12,2022,"bottomT","degC"
"mean","01200",9.27528461813927,28,12,2022,"bottomT","degC"
"mean","01200",9.20164343714714,29,12,2022,"bottomT","degC"
"mean","01200",9.1635028719902,30,12,2022,"bottomT","degC"
"mean","01200",9.15189826488495,31,12,2022,"bottomT","degC"
"mean","01200",9.20101018746694,1,1,2023,"bottomT","degC"
"mean","01200",9.24737539887428,2,1,2023,"bottomT","degC"
"mean","01200",9.20942564805349,3,1,2023,"bottomT","degC"
"mean","01200",9.20886874198914,4,1,2023,"bottomT","degC"
"mean","01200",9.20667898654938,5,1,2023,"bottomT","degC"
"mean","01200",9.15254680315653,6,1,2023,"bottomT","degC"
"mean","01200",9.06233407060305,7,1,2023,"bottomT","degC"
"mean","01200",8.96930605173111,8,1,2023,"bottomT","degC"
"mean","01200",8.87585833668709,9,1,2023,"bottomT","degC"
"mean","01200",8.83258305986722,10,1,2023,"bottomT","degC"
"mean","01200",8.72754602630933,11,1,2023,"bottomT","degC"
"mean","01200",8.61014132698377,12,1,2023,"bottomT","degC"
"mean","01200",8.57821899652481,13,1,2023,"bottomT","degC"
"mean","01200",8.65050203601519,14,1,2023,"bottomT","degC"
"mean","01200",8.54995882511139,15,1,2023,"bottomT","degC"
"mean","01200",8.30560475091139,16,1,2023,"bottomT","degC"
"mean","01200",8.2037568539381,17,1,2023,"bottomT","degC"
"mean","01200",8.17123176157475,18,1,2023,"bottomT","degC"
"mean","01200",8.16209907829762,19,1,2023,"bottomT","degC"
"mean","01200",8.13653978705406,20,1,2023,"bottomT","degC"
"mean","01200",8.07303843398889,21,1,2023,"bottomT","degC"
"mean","01200",7.9665517359972,22,1,2023,"bottomT","degC"
"mean","01200",7.94007692237695,23,1,2023,"bottomT","degC"
"mean","01200",7.96115758021673,24,1,2023,"bottomT","degC"
"mean","01200",7.89030125240485,25,1,2023,"bottomT","degC"
"mean","01200",7.84195991357168,26,1,2023,"bottomT","degC"
"mean","01200",7.83426157633464,27,1,2023,"bottomT","degC"
"mean","01200",7.79422134657701,28,1,2023,"bottomT","degC"
"mean","01200",7.74737545351187,29,1,2023,"bottomT","degC"
"mean","01200",7.74452959994475,30,1,2023,"bottomT","degC"
"mean","01200",7.75106054047744,31,1,2023,"bottomT","degC"
"mean","01200",7.66803492108981,1,2,2023,"bottomT","degC"
"mean","01200",7.56291390458743,2,2,2023,"bottomT","degC"
"mean","01200",7.49459060033162,3,2,2023,"bottomT","degC"
